브랜드,의류코드,리뷰,별점,작성일
모드나인,1988343,물빠짐이 심해서 흰색맨투맨 안쪽이랑 컨버스 흰색부분까지 이염됐어요....,1,22.01.14
모드나인,1988343,이염 너무 심하네요 두시간정도 입은거 같은데 신발하나 저승가네요,1,21.12.03
모드나인,1988343,"다른 브랜드 생지 데님에 비하면 이염이 너무 심합니다.<br>모드나인 바지 3개 구입할 정도로 좋아하는 브랜드인데, 이건 해도 해도 너무 심해서 후기 남깁니다.",1,21.10.16
모드나인,1988343,이염 매우심합니다. 한번입고 피부 다버렸고 다음에는 신발 그다음에는 속옷 계속 이염됩니다 중국산도 이러진<br>않을듯 최악 데님,1,21.10.13
모드나인,1988343,모드나인 항상 핏이 이뻐서 구매를 했었는데<br>이 제품은 이염현상이 너무 심하네요...더보기,2,23.01.17
모드나인,1988343,이염 너무 심하네요 두시간정도 입은거 같은데 신발하나 저승가네요,1,21.12.03
모드나인,1988343,"다른 브랜드 생지 데님에 비하면 이염이 너무 심합니다.<br>모드나인 바지 3개 구입할 정도로 좋아하는 브랜드인데, 이건 해도 해도 너무 심해서 후기 남깁니다.",1,21.10.16
모드나인,1988343,이염 매우심합니다. 한번입고 피부 다버렸고 다음에는 신발 그다음에는 속옷 계속 이염됩니다 중국산도 이러진<br>않을듯 최악 데님,1,21.10.13
모드나인,1988343,모드나인 항상 핏이 이뻐서 구매를 했었는데<br>이 제품은 이염현상이 너무 심하네요...더보기,2,23.01.17
모드나인,1988343,물 빠짐이 엄청 심합니다. 세탁해서 물이 나오는게 아니라 그냥 입었는데 흰 신발 신었다가 신발 다 버렸습니다.<br>바지가 젖어서 물든 게 아니라 그냥 와이드 핏이라 신발에 덮혔을 뿐인데 신발이 다 시퍼렇게 되었습니다.<br>바지 자체 핏은 무난합니다.,2,23.01.05
모드나인,1988343,무난한것같아서 평소에 입기 괜찮은듯 합니다 이런 스타일 좋아하면 추천합니다.,2,22.05.19
모드나인,1988343,이염때문에 신발 하나 버리게생겼습니다.. 흰신발이나 특히 스웨이드가 들어간 신발은 피하세요,2,22.04.24
모드나인,1988343,디자인이나 재질은 다 괜찮은데 생지라고 해도 물빠짐이나 신발이나 같이입은 티셔츠 양말에 물빠짐으로 오염이<br>너무 심하네요...,2,22.03.19
모드나인,1988343,사이즈 잘맞고 편하고 착용감도 좋은데<br>물빠짐 심함.,2,22.01.21
모드나인,1988343,사이즈 잘맞고 편하고 좋은데<br>물빠짐이 너무 심해서 못입것습니다..<br>세탁기 몇번 돌리고 입어도 빠짐....더보기,2,22.01.21
모드나인,1988343,사이즈는 너무 좋은데<br>물빠짐 진짜 넘 심하네요.<br>신발 그냥 그덜날듯.....더보기,2,22.01.21
모드나인,1988343,다른 데님도 많이 입어봤는데 이염 이렇게 심각한건 처음이네요. 모드나인 바지 정말 많이 샀는데 이번에 실망이<br>크네요..상품설명에서 가장 눈에 띄게 공지해야 할 거 같아요. 단시간 착용으로 새로산 신발 파랗게 물 들었고<br>패딩이며 반팔이며 심하게 이염됐네요. 바지 자체는 정말 이쁜 거 같아서 잘입겠다 싶었는데 이제 자주 입...더보기,2,21.12.10
모드나인,1988343,다른 데님도 많이 입어봤는데 이염 이렇게 심각한건 처음이네요. 모드나인 바지 정말 많이 샀는데 이번에 실망이<br>크네요..상품설명에서 가장 눈에 띄게 공지해야 할 거 같아요. 단시간 착용으로 새로산 신발 파랗게 물 들었고<br>패딩이며 반팔이며 심하게 이염됐네요. 바지 자체는 정말 이쁜 거 같아서 잘 입겠다 싶었는데 이제 자주...더보기,2,21.12.10
모드나인,1988343,사이즈 잘맞고 편하고 좋은데<br>물빠짐이 너무 심해서 못입것습니다..<br>세탁기 몇번 돌리고 입어도 빠짐....더보기,2,22.01.21
모드나인,1988343,사이즈는 너무 좋은데<br>물빠짐 진짜 넘 심하네요.<br>신발 그냥 그덜날듯.....더보기,2,22.01.21
모드나인,1988343,다른 데님도 많이 입어봤는데 이염 이렇게 심각한건 처음이네요. 모드나인 바지 정말 많이 샀는데 이번에 실망이<br>크네요..상품설명에서 가장 눈에 띄게 공지해야 할 거 같아요. 단시간 착용으로 새로산 신발 파랗게 물 들었고<br>패딩이며 반팔이며 심하게 이염됐네요. 바지 자체는 정말 이쁜 거 같아서 잘입겠다 싶었는데 이제 자주 입...더보기,2,21.12.10
모드나인,1988343,다른 데님도 많이 입어봤는데 이염 이렇게 심각한건 처음이네요. 모드나인 바지 정말 많이 샀는데 이번에 실망이<br>크네요..상품설명에서 가장 눈에 띄게 공지해야 할 거 같아요. 단시간 착용으로 새로산 신발 파랗게 물 들었고<br>패딩이며 반팔이며 심하게 이염됐네요. 바지 자체는 정말 이쁜 거 같아서 잘 입겠다 싶었는데 이제 자주...더보기,2,21.12.10
모드나인,1988343,통이 생각보다 엄청 나팔바지같구요<br>그리고 바지를입었는데 비도안왔는데 바지 물이많이빠지네요<br>사자마자입었는데 손이고 신발이고 다 물들였네요 ..,2,21.12.06
모드나인,1988343,이염이 엄청 심핮니나..주의사항 크게 써줘ㅛ으면…너무심함 정말,2,21.11.26
모드나인,1988343,사이즈 맞고 다 이쁜데요 흰신발이랑 신으면 안돼요 새로 산 흰 신발인데 다 파랗게 물들었네요 ;;,2,21.11.14
모드나인,1988343,세탁 두 번 하고도 물이 빠져서 밝은 신발과 흰티 착용불가. 유니클로 셀비지진 이후 이렇게 이염 심한 생지는<br>처음임,2,21.10.25
모드나인,1988343,바지랑 핏은 개인적으로 너무 마음에 드는데...이염이 너무 심해서..세탁해서 입어도 신발이랑 양말이 물들어서<br>너무 힘들었어요...핏은 좋은데 아쉬웠습니다..,2,21.09.27
모드나인,1988343,신발과 자동차 베이지 시트에 이염됩니다. 엄청난 주의가 필요해요. 다른 청색 같은 디자인 모드나인보다 통이 더<br>넓은 느낌이 들어요.,3,24.11.07
모드나인,1988343,바지 편하고 좋습니다 배송도 빠르고 잘 입을 것 같아요,3,24.01.06
모드나인,1988343,남동생한테 사줬는데 핏 이쁨<br>근데 이염 너무 심함;,3,24.01.03
모드나인,1988343,생각보다 통이커서 좀더 입어봐야 알것같아요 색감은 마음에 듭니다.,3,23.12.03
모드나인,1988343,색감은 마음에 듭니다 생각했던것 보다 사이즈가 커서 좀더 입어봐야 알것같아요,3,23.12.03
모드나인,1988343,세탁 두 번 하고도 물이 빠져서 밝은 신발과 흰티 착용불가. 유니클로 셀비지진 이후 이렇게 이염 심한 생지는<br>처음임,2,21.10.25
모드나인,1988343,바지랑 핏은 개인적으로 너무 마음에 드는데...이염이 너무 심해서..세탁해서 입어도 신발이랑 양말이 물들어서<br>너무 힘들었어요...핏은 좋은데 아쉬웠습니다..,2,21.09.27
모드나인,1988343,신발과 자동차 베이지 시트에 이염됩니다. 엄청난 주의가 필요해요. 다른 청색 같은 디자인 모드나인보다 통이 더<br>넓은 느낌이 들어요.,3,24.11.07
모드나인,1988343,바지 편하고 좋습니다 배송도 빠르고 잘 입을 것 같아요,3,24.01.06
모드나인,1988343,남동생한테 사줬는데 핏 이쁨<br>근데 이염 너무 심함;,3,24.01.03
모드나인,1988343,생각보다 통이커서 좀더 입어봐야 알것같아요 색감은 마음에 듭니다.,3,23.12.03
모드나인,1988343,색감은 마음에 듭니다 생각했던것 보다 사이즈가 커서 좀더 입어봐야 알것같아요,3,23.12.03
모드나인,1988343,이염이 심해서 버릴까말까한 신발이랑 같이 신고있어요. 근데 바지 자체는 예뻐요.,3,23.11.26
모드나인,1988343,포장도 꼼곰하게 잘 도착했고 무난한 청바지 잘 구매했습니다,3,23.05.05
모드나인,1988343,디자인 이쁘고 사이즈 딱 좋고<br>근데 이거 입으면 손 파래져요 손톱 파란색 됩니다<br>물이 빠지는거 같은데 이거 입고 외출하면 손톱 파래지고 손바닦 파래져요 신기하긴 합니다...더보기,3,23.04.19
모드나인,1988343,신발과 손 등에 청바지물이 엄청 드네요. 허벅지라인까지는 꽤 예쁩니다,3,23.03.18
모드나인,1988343,핏도 괜찮고.. 다 좋은데요..<br>물이 너무 빠져요..<br>손도 파래지고.. 시계줄도 파래지고.. 신발도 파래지고..ㅜ,3,23.03.15
모드나인,1988343,예쁜데 이염 진짜 심함… 티셔츠 운동화 닿기만 해도 퍼래지고 손가락도 퍼래져요 재구매는 안할듯,3,23.03.12
모드나인,1988343,와이드팬츠 처음 사입어 보는데 색 이쁘고 좋네요,3,23.03.05
모드나인,1988343,제품 괜찮습니다<br>입기에 문제 없을거 같습니다...더보기,3,23.02.05
모드나인,1988343,기장이 길어서 기장은 줄이고 입어야될거같아요,3,22.12.22
모드나인,1988343,핏이 이쁘긴 한데 한 번 빨고 입어도 이염이 있을 정도로 심하니요,3,22.12.12
모드나인,1988343,신발과 손 등에 청바지물이 엄청 드네요. 허벅지라인까지는 꽤 예쁩니다,3,23.03.18
모드나인,1988343,핏도 괜찮고.. 다 좋은데요..<br>물이 너무 빠져요..<br>손도 파래지고.. 시계줄도 파래지고.. 신발도 파래지고..ㅜ,3,23.03.15
모드나인,1988343,예쁜데 이염 진짜 심함… 티셔츠 운동화 닿기만 해도 퍼래지고 손가락도 퍼래져요 재구매는 안할듯,3,23.03.12
모드나인,1988343,와이드팬츠 처음 사입어 보는데 색 이쁘고 좋네요,3,23.03.05
모드나인,1988343,제품 괜찮습니다<br>입기에 문제 없을거 같습니다...더보기,3,23.02.05
모드나인,1988343,기장이 길어서 기장은 줄이고 입어야될거같아요,3,22.12.22
모드나인,1988343,핏이 이쁘긴 한데 한 번 빨고 입어도 이염이 있을 정도로 심하니요,3,22.12.12
모드나인,1988343,사이즈나 색은 이쁜데 물빠짐이 너무심하네요 제가본 바지중에 가장 물이 많이빠집니다 입기만해도 신발에<br>물드는정도 입니다.,3,22.12.04
모드나인,1988343,이염이 너무 심해요 ㅜㅜ 이쁘긴한데 핏도 이쁘고 질두 보통인뎁,3,22.11.15
모드나인,1988343,진짜 사이즈 딱임 32~33<br>길이 딱 좋음<br>항상 바지 사면 그건 스트레스...더보기,3,22.11.07
모드나인,1988343,제 체형이랑 모드나인이랑 잘 안 맞는 것 같아요 보통 30이면 허리랑 길이 다 맞는데 허리가 너무 작아요,3,22.11.06
모드나인,1988343,허리는 작은데 다리 부분은 커서 애매해요 허리에 맞추면 다리 통이 너무 커짐,3,22.10.19
모드나인,1988343,길이랑 통이 적당하게 잘 나왔네여 무난한 바지 입니다<br>비오는 날 물 빠짐을 조심하세요<br>,3,22.10.11
모드나인,1988343,엉덩이하고 허벅지가 생각했던것보다 좀 많이 작게 나와요 사이즈 선택하실때 허벅지하고 엉덩이가 좀 두꺼우신<br>분들은 1~2개 정도 올리시는게 좋을거 같아요,3,22.07.23
모드나인,1988343,허리는 보통 사이즈고 통이 생각했던것보다 넓지만 편하게입기 좋아요,3,22.06.11
모드나인,1988343,핏은 사진 사진 그대로 입니다. 맘에 들어요.<br>다만 흰 스니커즈랑 같이 입었는데 신발에 파란색 이염이 되었어요.,3,22.06.01
모드나인,1988343,모드나인은 그냥 기장 통 다 딱좋아서 자주 이용하네요,3,22.05.18
모드나인,1988343,허리는 작은데 다리 부분은 커서 애매해요 허리에 맞추면 다리 통이 너무 커짐,3,22.10.19
모드나인,1988343,길이랑 통이 적당하게 잘 나왔네여 무난한 바지 입니다<br>비오는 날 물 빠짐을 조심하세요<br>,3,22.10.11
모드나인,1988343,엉덩이하고 허벅지가 생각했던것보다 좀 많이 작게 나와요 사이즈 선택하실때 허벅지하고 엉덩이가 좀 두꺼우신<br>분들은 1~2개 정도 올리시는게 좋을거 같아요,3,22.07.23
모드나인,1988343,허리는 보통 사이즈고 통이 생각했던것보다 넓지만 편하게입기 좋아요,3,22.06.11
모드나인,1988343,핏은 사진 사진 그대로 입니다. 맘에 들어요.<br>다만 흰 스니커즈랑 같이 입었는데 신발에 파란색 이염이 되었어요.,3,22.06.01
모드나인,1988343,모드나인은 그냥 기장 통 다 딱좋아서 자주 이용하네요,3,22.05.18
모드나인,1988343,싼 가격에 잘 산 거 같아 맘에 드네요 그래도 핏은 좋아요,3,22.04.21
모드나인,1988343,"와 진짜 너무 와이드핏이라 솔직히 놀랐고 세미와이드정도로 생각했는데 와이드핏을 바란게 아니였는데,, ㅠ<br>그래도 한번 도전해서 입어보려합니다.. 세미와이드 생각하시는 분들은 절대 ㄴㄴ",3,22.04.13
모드나인,1988343,전체적인 핏은 만족합니다<br>다만 물빠진 색감이나 스티치 색이 고급스럽진 않아 좀 아쉬워요,3,22.04.11
모드나인,1988343,색이 약간 빠진 생지 느낌입니다<br>많이 안와이드하면 어쩌나했는데 통 완전 커요<br>다만 뒷주머니쪽이나 스티치가 좀 아쉽네요,3,22.04.11
모드나인,1988343,"옷은 맘에 들구 좋은데,, 물 빠짐이 좀 있네요.<br>혹시 몰라 미리 한번 빤 상태였는데도 저의 졸든이 물들었네요ㅠ",3,22.04.02
모드나인,1988343,진짜 물빠짐 끝내줍니다 두번 세탁해도 물빠집니다 흰신발 흰티에는 안입는거 추천합니다,3,22.03.29
모드나인,1988343,진짜 핏은 너무 이쁜데 물이 너무 빠집니다 사실때 꼭 참고하세요,3,22.03.29
모드나인,1988343,모드나인 처음사는데 괜찮습니다 데이트룩에 입으면 좋을듯,3,22.03.28
모드나인,1988343,이염이 너무 심해요 이염빼면 핏이랑 다 맘에드는데 문제네오,3,22.03.17
모드나인,1988343,이염이 너무 심하네요 손과 티에 다 묻어요.이염 빼면 다 좋은데.,3,22.03.17
모드나인,1988343,모드나인 처음사는데 괜찮습니다 데이트룩에 입으면 좋을듯,3,22.03.28
모드나인,1988343,이염이 너무 심해요 이염빼면 핏이랑 다 맘에드는데 문제네오,3,22.03.17
모드나인,1988343,이염이 너무 심하네요 손과 티에 다 묻어요.이염 빼면 다 좋은데.,3,22.03.17
모드나인,1988343,참 이뻐요 이 브랜드 처음사봤는데 진짜 이쁘네요,3,22.03.09
모드나인,1988343,"상품은 좋은데 이염이 있네요.<br>판매자 실수로 인한 오배송으로, 교환 처리를 신속히 해주지 않은 게 아쉽습니다.",3,22.03.03
모드나인,1988343,상품은 좋은데 이염이 있네요.<br>판매자 실수로 인한 오배송인데 cs처리를 신속히 해주지 않은 게 아쉽습니다.,3,22.03.03
모드나인,1988343,애매하네여 허리는 맞는데 허벅지가 넘 크네여 옷이 문제가 아니라 제 몸뚱이가 문제인듯,3,22.02.22
모드나인,1988343,청바지 맛집 모드나인 바지 답게 가격대비 퀄티리도 훌륭함. 할인가로 샀지만 정가를 주고 샀어도 후회없을 듯.,3,22.02.20
모드나인,1988343,허벅지에 비해 상대적으로 허리가 얇은 사람들은 바지 입기가 진짜 힘든데<br>허벅돼들도 입을 수 있는 바지고 생지라 코디도 어렵지 않을 듯 합니다.,3,22.02.20
