브랜드,의류코드,리뷰,별점,작성일
토피,1778523,이쁘고 옷재질도좋고 잘맞아요 강추합니다 굿굿,5,1일 전
토피,1778523,굉장히 좋은 선택이였던것 같습니다 같은 브랜드의 제품을<br>구매할 의사가 있습니다,5,1일 전
토피,1778523,진짜 너무완벽해쇼 인생에 필수 데님!!!!!!!꼭 사세요! 강추,5,1일 전
토피,1778523,사진보단 좀 짙은 색상이고 무난한 청바지예요 싼티는 안나구,5,1일 전
토피,1778523,핏 좋고 저렴해서 전투용으로 언제든 막 입기 좋아요,5,1일 전
토피,1778523,기장이 생각보다 길지만 천이랑 핏이 정말 이뻐요.,5,1일 전
토피,1778523,핏도 이쁘고 가격도 싸서 가성비 상당해요 데님 색이 이쁘네요,5,1일 전
토피,1778523,워싱 예쁘게 들어가서 잘 입을 것 같아요. 감사합니다.,5,1일 전
토피,1778523,진짜 어느 코디에도 잘어울리도 핏이 요즘 유행하는 핏이라 입으면 너무너무이쁩니다,5,1일 전
토피,1778523,기장이 생각보다 길지만 천이랑 핏이 정말 이뻐요.,5,1일 전
토피,1778523,핏도 이쁘고 가격도 싸서 가성비 상당해요 데님 색이 이쁘네요,5,1일 전
토피,1778523,워싱 예쁘게 들어가서 잘 입을 것 같아요. 감사합니다.,5,1일 전
토피,1778523,진짜 어느 코디에도 잘어울리도 핏이 요즘 유행하는 핏이라 입으면 너무너무이쁩니다,5,1일 전
토피,1778523,색상이며 스타일 너무 마음에 들고 편하기까지 해서 자주 입게 됩니다,5,1일 전
토피,1778523,일단 색니 너무 이쁘고 사이즈도 잘 맞아요 다른 색도 살거 같아요,5,1일 전
토피,1778523,핏 너무 깔끔하고 예뻐요 할인 중 사기 너무 좋은 듯👍👍,5,1일 전
토피,1778523,잘입고있어요 잘맞아서 싸게 잘 샀어요 맘에 들우요,5,1일 전
토피,1778523,바지 길이가 신발안신었을땐 살짝 길지만 신발신으면 핏이 깔끔하게 떨어져서 예쁘게 연출 가능합니다.<br>허벅지 핏도 예쁘게 나와요,5,1일 전
토피,1778523,"너무 좋은 와이드 크림 팬츠입니다! 입어봤는데<br>너무 핏이 예쁘고 적당했어요<br>기장 길이감 허리 라인 사이즈, 색상 다 Good! 크림 팬츠...더보기",5,1일 전
토피,1778523,토피바지는 역시 핏이나 퀄리티가 좋은거같아요 짱입니다용,5,1일 전
토피,1778523,평소 허리 28사이즈 정도 입는데 살이 좀 쪄서 M주문했더니 오버하게 잘 맞아요! 색감도 이쁘고 생각보다<br>따뜻해서 겨울에도 잘 입을 것 같아요!!,5,1일 전
토피,1778523,핏이며 색감 그리고 편하기까지 너뮤 좋아서 매일 입을 정도네요!!,5,1일 전
토피,1778523,핏 예쁘고 허리 사이즈 보고 사니 딱 좋네요 추천합니다,5,1일 전
토피,1778523,"너무 좋은 와이드 크림 팬츠입니다! 입어봤는데<br>너무 핏이 예쁘고 적당했어요<br>기장 길이감 허리 라인 사이즈, 색상 다 Good! 크림 팬츠...더보기",5,1일 전
토피,1778523,토피바지는 역시 핏이나 퀄리티가 좋은거같아요 짱입니다용,5,1일 전
토피,1778523,평소 허리 28사이즈 정도 입는데 살이 좀 쪄서 M주문했더니 오버하게 잘 맞아요! 색감도 이쁘고 생각보다<br>따뜻해서 겨울에도 잘 입을 것 같아요!!,5,1일 전
토피,1778523,핏이며 색감 그리고 편하기까지 너뮤 좋아서 매일 입을 정도네요!!,5,1일 전
토피,1778523,핏 예쁘고 허리 사이즈 보고 사니 딱 좋네요 추천합니다,5,1일 전
토피,1778523,색 너무 예뻐요 허리 사이즈 보고 사면 될 것 같아요,5,1일 전
토피,1778523,바지가 좀 크긴한데 색감도 좋고 두께도 좋아요 최고,5,1일 전
토피,1778523,아주 맘에 들어요 아주 맘에 들어요 아주 맘에 들어요,5,1일 전
토피,1778523,되게 싸게 샀는데 가격치고 원단도 진짜 괜찮고 핏도 좋아요,5,1일 전
토피,1778523,바지 원단이 가격대비 좋아서 다른 색상도 구매했어요!,5,1일 전
토피,1778523,완전 마은에 들어요 핏이나 색감 완전 좋습니다 번창하세요~!,5,1일 전
토피,1778523,밑단이 길어서 수선하긴 했지만 그래도 너무 이뻐요!,5,1일 전
토피,1778523,기장도 마음에들고 핏도 좋습니다 색감도 좋아요,5,1일 전
토피,1778523,아주 이쁘고 좋습니다 겨울에 안에 뭐 입어야하겠지만 아직은 므냥 좋네요,5,1일 전
토피,1778523,심하게 검은색 아니라 차콜에 아주살짝 물빠진 느낌의 색이네요,5,1일 전
토피,1778523,완전 마은에 들어요 핏이나 색감 완전 좋습니다 번창하세요~!,5,1일 전
토피,1778523,밑단이 길어서 수선하긴 했지만 그래도 너무 이뻐요!,5,1일 전
토피,1778523,기장도 마음에들고 핏도 좋습니다 색감도 좋아요,5,1일 전
토피,1778523,아주 이쁘고 좋습니다 겨울에 안에 뭐 입어야하겠지만 아직은 므냥 좋네요,5,1일 전
토피,1778523,심하게 검은색 아니라 차콜에 아주살짝 물빠진 느낌의 색이네요,5,1일 전
토피,1778523,너무 예뻐요 핏도 생각했던대로 통크고 좋습니다,5,1일 전
토피,1778523,매일 입고 디니는데 튼튼하고 따숩고 핏 너무 이뻐요!,5,1일 전
토피,1778523,세탁시 별문제 없고 색바램도 없습니다. 좋은거같아요,5,1일 전
토피,1778523,같은 제품 다른색상으로만 벌써 3번? 4번째 사는 것 같아요 제 몸에 정말 잘 맞는 바지라서 항상 잘 입고 있습니다,5,1일 전
토피,1778523,"굿<br>사이즈, 핏 다 너무너무 마음에 들어요<br>재구매 희망!",5,1일 전
토피,1778523,재가 입어본 바지중에 제일 이뻐요..! 컬러가 예술이네요,5,1일 전
토피,1778523,제가 입어본 바지중 컬러가 제일 이뻐요 득템했네요 ㅎㅎ,5,1일 전
토피,1778523,토피 팬츠는 믿고 사십쇼 진짜 너무 이쁨 그리고 배송도 빨랐어요,5,1일 전
토피,1778523,"어떤 운동화에도 잘 어울리고, 색감도 요즘 계절과 잘 어울립니다",5,1일 전
토피,1778523,빨아도 색이 잘 안빠져요 허리는 좀 큰편<br>기장 아주 살짝 긴데 허리띠 매면 굿,5,2일 전
토피,1778523,"어떤 운동화에도 잘 어울리고, 색감도 요즘 계절과 잘 어울립니다",5,1일 전
토피,1778523,빨아도 색이 잘 안빠져요 허리는 좀 큰편<br>기장 아주 살짝 긴데 허리띠 매면 굿,5,2일 전
토피,1778523,빛받아서 사진이 좀 밝게 찍혔는데 실제론 어두운 색입니다 색감 핏 다만족스럽습니다,5,2일 전
토피,1778523,핏도 예쁘고 기장도 좋아요 좋은가격에 좋은옷 건졌어요,5,2일 전
토피,1778523,워싱이 예쁘고 핏도 좋아요 역시 토피 데님은 짱입니다,5,2일 전
토피,1778523,하나 작은걸로 더 구매해볼까 고민중인데 개인취향 차이일수도 있어여,5,2일 전
토피,1778523,색감 핏 하나 빠지는 것 없이 너무 예쁘게 나왔습니다.,5,2일 전
토피,1778523,사이즈 기장 딱 맞고 허리 딱 맞고 핏 좋고 때깔 좋아요. 이가격에 좋은바지 하나 건졌네요. 좀 얇아서 안에 내복<br>필수,5,2일 전
토피,1778523,진짜 제 인생바지에요 이거 ㅠㅠ<br>상의를 뭘 입어도 힙해보이고 핏도 진짜 이쁘게 빠져서 체형보완도 돼요!! 진짜 체고체고,5,2일 전
토피,1778523,하얀 바지가 없어서 하나 구매했는데 생각보다 괜찮습니다.<br>사이즈도 딱 맞고 좋네요,5,2일 전
토피,1778523,기존에 입던 진청 데님이 작아져서 구매했어요. L사이즈로 가도 괜찮았을 것 같지만 저스트한 핏으로 잘 맞아요.,5,2일 전
토피,1778523,제가 딱 원하는 핏이에요! 원래 입던 사이즈보다 한 사이즈 업 했어요! 색감도 예쁘고 좋아요,5,2일 전
토피,1778523,기존에 입던 진청 데님이 작아져서 구매했어요. L사이즈로 가도 괜찮았을 것 같지만 저스트한 핏으로 잘 맞아요.,5,2일 전
토피,1778523,제가 딱 원하는 핏이에요! 원래 입던 사이즈보다 한 사이즈 업 했어요! 색감도 예쁘고 좋아요,5,2일 전
토피,1778523,기존에 입던 진청 데님이 작아져서 구매했어요.<br>L사이즈로 가도 괜찮았을 것 같지만 저스트한 핏으로 잘 맞아요.<br>,5,2일 전
토피,1778523,위에 네이비색 반집업니트랑 같이 입으니까 너무예뻐여,5,2일 전
토피,1778523,"무릎 늘어남도 없고, 핏과 워싱이 미쳤어요<3<br>여성 미듐 입으시는 분들은 s에 벨트 차세요:)",5,2일 전
토피,1778523,비지핏이 생각보다 괜찮고 색감도 이쁜거 같아요,5,2일 전
토피,1778523,언제나 가성비 넘치고 믿고 사는 토피입니다 추천합니다,5,2일 전
토피,1778523,가볍고 좋아여 길이가.좀 긴데 접어 입어도 상관없아요굳,5,2일 전
토피,1778523,믿고 사는 토피 데님 ㅇㅇ 좋습니다 좋을 거 알고 샀구요 역시나 좋더군요,5,2일 전
토피,1778523,"생각했던 것보다 연청은 아닌데 계속 보다 보니 이뻐요 ㅎ<br>역시 핏, 길이감 너무 좋고 두께도 여름제외하고는 다 가능할 듯 해요!",5,2일 전
토피,1778523,그냥 무조건 묻지도 따지지도 마시고 주문하세요 진짜 핏 예술이고 사기고 진짜 이거 만드신 분 상드려야 해요<br>오바하는게 아니라 옷이 무지막지 하게 예쁘네요 진짜..👍👍 고민한 시간이 아깝습니다.. 다들 무조건 구매하시길<br>바라겠습니다!!!,5,2일 전
토피,1778523,바지 디자인 두께감이 마음에 들었고 바지 길이도 적당합니다,5,2일 전
토피,1778523,"생각했던 것보다 연청은 아닌데 계속 보다 보니 이뻐요 ㅎ<br>역시 핏, 길이감 너무 좋고 두께도 여름제외하고는 다 가능할 듯 해요!",5,2일 전
토피,1778523,그냥 무조건 묻지도 따지지도 마시고 주문하세요 진짜 핏 예술이고 사기고 진짜 이거 만드신 분 상드려야 해요<br>오바하는게 아니라 옷이 무지막지 하게 예쁘네요 진짜..👍👍 고민한 시간이 아깝습니다.. 다들 무조건 구매하시길<br>바라겠습니다!!!,5,2일 전
토피,1778523,바지 디자인 두께감이 마음에 들었고 바지 길이도 적당합니다,5,2일 전
토피,1778523,색감도 좋고 스타일도 회색후드에 맛있네요<br>색 변화 없고 허리가 조금 크네요ㅎㅎ,5,2일 전
토피,1778523,진짜..농담이 아니라 감탄사 밖에 안나오는 어메이징 바지입니다.. 아니 어떻게 이가격에 이런 바지를 만드실 수가<br>있는거죠..?진짜 박수👏👏를 아끼지 않을게요.. 어메이징 바지입니다 정말..혹시 고민하시는 분이 계시다면 그냥<br>묻지도 따지지도 마시고 구매하세요!!!,5,2일 전
토피,1778523,ㅗ래용샹해해래퍼ㅠㅓㅠㅓ랴멱ㅁ뎌멸ㄴ새탛챃ㅌ앗ㅌ럍핯히추퍼체ㅗㅇ,5,2일 전
토피,1778523,ㅗ래용샹해해래퍼ㅠㅓㅠㅓ랴멱ㅁ뎌멸ㄴ새탛챃ㅌ앗ㅌ럍핯히추퍼체ㅗㅇ,5,2일 전
토피,1778523,ㅗ래용샹해해래퍼ㅠㅓㅠㅓ랴멱ㅁ뎌멸ㄴ새탛챃ㅌ앗ㅌ럍핯히추퍼체ㅗㅇ,5,2일 전
토피,1778523,핏좋고 색 이쁘고 살짝 기장이 길긴한데 이쁘고 또 사고싶어요,5,2일 전
토피,1778523,스타일이 참 잘 떨어집니다<br>큰아이꺼 사고 작은아이것도 구매합니다,5,2일 전
토피,1778523,중2아들 허벅지가 갑자기 굵어져서 뭘입어도 흉했는데ㅋ 토피에세 많은 후기를 읽고 선택해봤어요 일단 사이즈<br>아주 좋았구요 (172.68.M) 색감이 세련되고 좋았어요( 라이트블루) 바지 몇개더 필요한데 여기저기 헤맬필요가<br>없을것같아서 좋네요 잘입을께요,5,2일 전
토피,1778523,너무좋은핏이고 다른색도 살거에요! 완전 대만족 재질부터 그냥 너무좋아요..ㅠㅠ,5,2일 전
토피,1778523,토피 바지 진짜 이쁩니다 핏이 엄청 이쁘게 떨어져요 제발 고민하지말고 사세요 후회 없습니다,5,2일 전
토피,1778523,스타일이 참 잘 떨어집니다<br>큰아이꺼 사고 작은아이것도 구매합니다,5,2일 전
토피,1778523,중2아들 허벅지가 갑자기 굵어져서 뭘입어도 흉했는데ㅋ 토피에세 많은 후기를 읽고 선택해봤어요 일단 사이즈<br>아주 좋았구요 (172.68.M) 색감이 세련되고 좋았어요( 라이트블루) 바지 몇개더 필요한데 여기저기 헤맬필요가<br>없을것같아서 좋네요 잘입을께요,5,2일 전
토피,1778523,너무좋은핏이고 다른색도 살거에요! 완전 대만족 재질부터 그냥 너무좋아요..ㅠㅠ,5,2일 전
토피,1778523,토피 바지 진짜 이쁩니다 핏이 엄청 이쁘게 떨어져요 제발 고민하지말고 사세요 후회 없습니다,5,2일 전
토피,1778523,은근 따뜻하고 핏 좋아서 자주 입게 됩니다! 강추요,5,2일 전
토피,1778523,바지 엄청 이쁩니다 저랑 체형 비슷하신분들은 라지 사면 될것갘아요,5,2일 전
토피,1778523,은근 따뜻하고 핏 좋아서 자주 입게 됩니다! 강추요,5,2일 전
토피,1778523,역시 제일 좋아하는 바지 브랜드 입니다 옷핏이 너무 딱 달라붙지도 않고 이쁜 핏으로 떨어져요,5,2일 전
토피,1778523,편하고 핏도 좋고 워싱이 크게 들어가지 않아 부담스럽지 않은 무난한 흑청색이어서 어느 코디에나 잘<br>어울렸습니다,5,2일 전
토피,1778523,편하구 좋아요 옷감이 튼튼해서 막 입을 수 있게어요,5,2일 전
토피,1778523,"핏, 색상 모두 생각했던 그대로입니다<br>만족합니다",5,2일 전
토피,1778523,믿고사는 토피 제품인거같아요 다른 제품구매도 하고싶어져요!,5,2일 전
토피,1778523,제가 생각했던 핏 그대로 나와요 허벅돼들도 입을수 있어요,5,2일 전
토피,1778523,색상 디자인 핏 다 마음에 듭니다 자주 입는 흑청바지에요,5,2일 전
토피,1778523,믿고사는 토피 제품인거같아요 다른 제품구매도 하고싶어져요!,5,2일 전
토피,1778523,제가 생각했던 핏 그대로 나와요 허벅돼들도 입을수 있어요,5,2일 전
토피,1778523,색상 디자인 핏 다 마음에 듭니다 자주 입는 흑청바지에요,5,2일 전
토피,1778523,핏 너무 좋고 정말 잘 입고 다니는 데님이네요 ㅎㅎ<br>스타일 내기 좋은 바지입니다,5,2일 전
토피,1778523,생각보다 꽤 널널하네요 워싱도 무난하고 이쁩니다.,5,2일 전
토피,1778523,일단 색상이나 색감이 너무 예쁩니다 청바지핏도 제대로이고 득템이네요,5,2일 전
토피,1778523,다른 색상으로 구매해봤는데 핏이나 디자인이 이미 검증돼서 너무 좋습니다ㅎㅎ,5,2일 전
토피,1778523,"실물은 화면이랑 동일합니다. 워싱도 이쁘고, 적당히 도톰합니다. 아들 주려고 샀는데 사이즈는 반사이즈 크게<br>사시면 좋을 거 같아요.",5,2일 전
토피,1778523,편하고 좋습니다 허벅지가 있어서 허리나 허벅지 둘중 하나는 포기하는데 딱 잘맞는것같아요,5,2일 전
토피,1778523,빠른배송에 통도 사진속 그대로 너무 잘입고 다니고 있습니다^^,5,2일 전
토피,1778523,디자인이 너무 맘에 들고 이뻐요 사이즈도 넉넉해서 편하게 입고 다니기 좋아요,5,2일 전
토피,1778523,편하고 좋아요 ㅎㅎ!!! 데일리로 늘 잘 입을 것 같아용 !! 추천추천,5,2일 전
토피,1778523,옷 매치하기도 좋고 니트나 후드티 다 잘 어울리는것 같아요,5,2일 전
토피,1778523,편하고 좋아요 ㅎㅎ!!! 데일리로 늘 잘 입을 것 같아용 !! 추천추천,5,2일 전
