브랜드,의류코드,리뷰,별점,작성일
모드나인,1573219,이 제품과 같이 청바지 여러 벌 구매했는데 워싱이며 핏이며 사이즈며 가장 제 맘에 드는 바지입니다.,5,4일 전
모드나인,1573219,제 키에서는 기장 좀 수선하니까 맞는거 같아요!<br>디자인도 이쁘고 편해서 좋아요,5,5일 전
모드나인,1573219,핏이 너무 마음에 들어요 밑위 적당히 긴것도 마음에 들었구요. 사진에 비해서 더 밝은 푸른색 느낌이긴 한 것<br>같아요. 이거 입으면 하체운동한 보람을 느껴요,5,6일 전
모드나인,1573219,워싱이 진짜 잘 빠졌습니다. 역대급으로 마음에 드네요,5,24.11.16
모드나인,1573219,"여태 바지중에 기장, 통이 잘맞는 바지입니다 이쁘네요",5,24.11.14
모드나인,1573219,7s 만 입다가 7w처음 접해보는데 진작 살 걸 그랬어요.<br>핏이 일자로 딱 떨어집니다. 제 바지들 중 제일 맘에 들어요.,5,24.11.14
모드나인,1573219,"디자인이며, 기장이며, 착용했을 때도 편안하고 좋은 것 같습니다.<br>어떤 아우터에 입어도 잘 어울리는 바지입니다.",5,24.11.07
모드나인,1573219,이뻐요 좋아요 기본템으로 좋아요 핏이 돟아요아주,5,24.11.05
모드나인,1573219,핏이 아주 좋습니다.<br>다른 제품들도 또 살듯 싶네요<br>모드나인 짱,5,24.11.04
모드나인,1573219,색깔도 사진이랑 똑같아요. 살짝 오버한 핏이에요.,5,24.10.31
모드나인,1573219,7s 만 입다가 7w처음 접해보는데 진작 살 걸 그랬어요.<br>핏이 일자로 딱 떨어집니다. 제 바지들 중 제일 맘에 들어요.,5,24.11.14
모드나인,1573219,"디자인이며, 기장이며, 착용했을 때도 편안하고 좋은 것 같습니다.<br>어떤 아우터에 입어도 잘 어울리는 바지입니다.",5,24.11.07
모드나인,1573219,이뻐요 좋아요 기본템으로 좋아요 핏이 돟아요아주,5,24.11.05
모드나인,1573219,핏이 아주 좋습니다.<br>다른 제품들도 또 살듯 싶네요<br>모드나인 짱,5,24.11.04
모드나인,1573219,색깔도 사진이랑 똑같아요. 살짝 오버한 핏이에요.,5,24.10.31
모드나인,1573219,사이즈가 너무 맘에 드네요 워싱도 맛있고 다음에도 살거같아요,5,24.10.23
모드나인,1573219,생각보다 어둡지만 일단 핏이 좋아서 막입기 딱좋아용,5,24.10.22
모드나인,1573219,워싱 색상도 너무 이쁘고 사이즈도 딱 좋습니다. 굿,5,24.10.20
모드나인,1573219,모드나인 팬츠 두 번째 구매인데 제가 원했던 핏도 나오고 색감도 지금 계절에 잘 맞는 거 같아요 앞으로 데님<br>팬츠는 모드나인에서만 구매할 거 같아요,5,24.10.20
모드나인,1573219,매우 만족스러워 2번째 구매입니다.핏 적당히 좋고 한사이즈 업해서 입으니 더 좋네요,5,24.10.15
모드나인,1573219,편하게 막 입을수 있는 데님이에요 맨 처음 생각했던 색감이 아니라서 손이 많이 가진 않지만 나쁘지 않아요,5,24.10.15
모드나인,1573219,색감도 이쁘고 편해서 자주입고 다녔어요! 가을에 많이입고 다닐듯합니다,5,24.10.11
모드나인,1573219,왜 모드나인 모드나인하는지 알겠네요. 추천합니다.,5,24.10.10
모드나인,1573219,페인팅 덕에 바지의 개성이 사는 거 같아서 좋아요,5,24.10.06
모드나인,1573219,편하게 막 입을수 있는 데님이에요 맨 처음 생각했던 색감이 아니라서 손이 많이 가진 않지만 나쁘지 않아요,5,24.10.15
모드나인,1573219,색감도 이쁘고 편해서 자주입고 다녔어요! 가을에 많이입고 다닐듯합니다,5,24.10.11
모드나인,1573219,왜 모드나인 모드나인하는지 알겠네요. 추천합니다.,5,24.10.10
모드나인,1573219,페인팅 덕에 바지의 개성이 사는 거 같아서 좋아요,5,24.10.06
모드나인,1573219,모드나인은 핏이 너무 좋습니다 앞으로 여기 브랜드 자주 애용할 거 같아요!!,5,24.10.02
모드나인,1573219,처음에 주문하기 전 생각한대로 핏도 좋고 딱 맞게 좋습니다,5,24.09.30
모드나인,1573219,너무 좋아요 다들 추천합니다 자주 사서 입고 싶어요,5,24.09.26
모드나인,1573219,허리 작게 나오는 청바지가 모드나인 정도 밖에 없네용. 기장이 좀 길어서 안타깝게도 밑단 워싱을 쳐냈지만<br>그래도 맘에 들어요!,5,24.09.17
모드나인,1573219,모드나인 첫 구매했는 데 원단도 탄탄하고 핏도 원하는 느낌으로 잘나와요 만족합니다.,5,24.09.15
모드나인,1573219,7w는 첨 입어보는데 7s보다 더 핏이 좋은 거 같아요<br>색감도 정말 마음에 들어요!,5,24.09.12
모드나인,1573219,기격 세일 하길래 구매했는데 색감이 너무 마음에 들고 핏이 이뻐여,5,24.09.10
모드나인,1573219,사진이랑 색감은 좀 다르긴한듯한데 입었을때 편해서 좋음<br>색감이좀 아쉬워요,5,24.09.08
모드나인,1573219,배송이 빠르고 좋아요 상품도 예뻐요 만족합니다,5,24.09.06
모드나인,1573219,역시 믿고사는 모드나인 바지 핏부터 원단까지 너무 좋고 이쁩니다,5,24.09.05
모드나인,1573219,기격 세일 하길래 구매했는데 색감이 너무 마음에 들고 핏이 이뻐여,5,24.09.10
모드나인,1573219,사진이랑 색감은 좀 다르긴한듯한데 입었을때 편해서 좋음<br>색감이좀 아쉬워요,5,24.09.08
모드나인,1573219,배송이 빠르고 좋아요 상품도 예뻐요 만족합니다,5,24.09.06
모드나인,1573219,역시 믿고사는 모드나인 바지 핏부터 원단까지 너무 좋고 이쁩니다,5,24.09.05
모드나인,1573219,사진과 색감도 비슷하고 핏이 좋네요 기대이상입니다,5,24.09.03
모드나인,1573219,색 생각보다 그레이톤보다 청에 가깝지만 나름 예뻐서 좋아요,5,24.09.01
모드나인,1573219,믿고사는 모드나인 할인 겟 아이템 개강추입미다 감사해요,5,24.08.24
모드나인,1573219,검은색 얼룩같은 게 잘 어울릴까 걱정헸는데 너무 예쁘네요,5,24.08.23
모드나인,1573219,모드나인 말해 뭐합니까 ㅎ 믿고보는 모드나인 언제나 실패없는 바지 바지 맛집입니다 지인들한테 늘 추천 해주는<br>브랜드,5,24.08.22
모드나인,1573219,모드나인 청바지 입어보고 싶어서 샀는데 좋았습니다,5,24.08.15
모드나인,1573219,여러분들아 진짜 뭐 살지 모르겠다 싶으면 모드나인에서 두번 사세요 실패할 일은 없음,5,24.08.10
모드나인,1573219,믿고 사는 모드나인 데님바지 너무나도 좋아요 색감 좋습니다 !,5,24.08.02
모드나인,1573219,좋은 상품입니다. 왜 인기가 이렇게 많은지 충분히 알 수 있어요,5,24.07.28
모드나인,1573219,좋은 상품입니다. 왜 인기가 이렇게 많은지 충분히 알 수 있어요,5,24.07.28
모드나인,1573219,모드나인 청바지 입어보고 싶어서 샀는데 좋았습니다,5,24.08.15
모드나인,1573219,여러분들아 진짜 뭐 살지 모르겠다 싶으면 모드나인에서 두번 사세요 실패할 일은 없음,5,24.08.10
모드나인,1573219,믿고 사는 모드나인 데님바지 너무나도 좋아요 색감 좋습니다 !,5,24.08.02
모드나인,1573219,좋은 상품입니다. 왜 인기가 이렇게 많은지 충분히 알 수 있어요,5,24.07.28
모드나인,1573219,좋은 상품입니다. 왜 인기가 이렇게 많은지 충분히 알 수 있어요,5,24.07.28
모드나인,1573219,좋은 상품입니다. 왜 인기가 이렇게 많은지 충분히 알 수 있어요,5,24.07.28
모드나인,1573219,ㅋㅋㅁl친 바지네요 세미와이드라 정사이즈로 샀는데 길이가 사아아알짝 아쉬운 느낌 1센치만 길었으면..?,5,24.07.23
모드나인,1573219,"너무 만족합니다 품질, 핏 완벽해용 디자인이 너무 맘에들어요ㅠㅠ 배송도 빠르고",5,24.07.22
모드나인,1573219,ㅋㅋㅁl친 바지네요 세미와이드라 정사이즈로 샀는데 길이가 사아아알짝 아쉬운 느낌 1센치만 길었으면..?,5,24.07.17
모드나인,1573219,ㅋㅋㅁl친 바지네요 세미와이드라 정사이즈로 샀는데 길이가 사아아알짝 아쉬운 느낌 1센치만 길었으면..?,5,24.07.17
모드나인,1573219,옷이 쫀쫀하니 여름에 잘 입겠습니다 다들사세요~,5,24.07.14
모드나인,1573219,검색해보니 모드나인 데님이 좋다고해서 한번 구매해봤는데 역시 사람들이 추천하는데에는 이유가있네요!!,5,24.07.14
모드나인,1573219,핏이 그냥 너무 잘 나온 바지 같아요 잘입겠습니다,5,24.07.10
모드나인,1573219,밑위가 길지않아서 다리도 길어보이고 와이드해서 편하네요 ㅎㅎ 중청느낌으로 하나 장만했네요,5,24.07.09
모드나인,1573219,리뷰마다 바지 느낌이 달라서 제가 원하는 색이 아니면 어쩌나 싶었는데 괜한 걱정이었습니다. 믿고 사는<br>모드나인이죠. 제가 믿음이 부족했어요.. 핏 너무 좋고요. 여태 샀던 모드나인 바지들 중에선 제일 얇았습니다.<br>그래서 여름에 입어도 너무 덥진 않을거 같아요!,5,24.07.06
모드나인,1573219,옷이 쫀쫀하니 여름에 잘 입겠습니다 다들사세요~,5,24.07.14
모드나인,1573219,검색해보니 모드나인 데님이 좋다고해서 한번 구매해봤는데 역시 사람들이 추천하는데에는 이유가있네요!!,5,24.07.14
모드나인,1573219,핏이 그냥 너무 잘 나온 바지 같아요 잘입겠습니다,5,24.07.10
모드나인,1573219,밑위가 길지않아서 다리도 길어보이고 와이드해서 편하네요 ㅎㅎ 중청느낌으로 하나 장만했네요,5,24.07.09
모드나인,1573219,리뷰마다 바지 느낌이 달라서 제가 원하는 색이 아니면 어쩌나 싶었는데 괜한 걱정이었습니다. 믿고 사는<br>모드나인이죠. 제가 믿음이 부족했어요.. 핏 너무 좋고요. 여태 샀던 모드나인 바지들 중에선 제일 얇았습니다.<br>그래서 여름에 입어도 너무 덥진 않을거 같아요!,5,24.07.06
모드나인,1573219,페인팅된 상품이라 리뷰마다 색이 달라보이는 리뷰들이 많아서 걱정 했었는데 괜한 걱정이었습니다. 역시 제<br>최애바지 모드나인이네요. 만족스럽습니다.,5,24.07.06
모드나인,1573219,바지하면 무조건 모드나인 사세요 절대 후회 안합니다,5,24.07.05
모드나인,1573219,모드나인 바지만10벌째네요 말이필요없어요,5,24.06.28
모드나인,1573219,32사이즈 입었으면 더 핏하고 딱맞았을거 같아요<br>33입으니 널널하니 편하고 이뻐요.<br>맘에드네요ㅎㅎ,5,24.06.25
모드나인,1573219,32사이즈 입었으면 더 핏하고 딱맞았을거 같아요<br>33입으니 널널하니 편하고 이뻐요.<br>맘에드네요ㅎㅎ,5,24.06.25
모드나인,1573219,이쁘고요 재질이 진짜 미쳤습니다 꼭 사세요 더티워싱은 개체 차이가 있어요,5,24.06.25
모드나인,1573219,기장도 마음에 들고 색감도 예뻐요 모드나인 앞으로도 애용할듯 합니다,5,24.06.24
모드나인,1573219,실물 사진이랑 비슷해요 근데 막 엄청 밝고 그러진 않아요,5,24.06.24
모드나인,1573219,정말 예뻐요 예쁜 와이드핏 바지 색감도 이정도면 낮베드합니다 근데 모드나인 청바지 진짜 많이 예쁘네여 ❤️,5,24.06.24
모드나인,1573219,턴미온보다 두꺼워서 여름에는 힘들듯하네요 워싱은 무난해요,5,24.06.20
모드나인,1573219,실물 사진이랑 비슷해요 근데 막 엄청 밝고 그러진 않아요,5,24.06.24
모드나인,1573219,정말 예뻐요 예쁜 와이드핏 바지 색감도 이정도면 낮베드합니다 근데 모드나인 청바지 진짜 많이 예쁘네여 ❤️,5,24.06.24
모드나인,1573219,턴미온보다 두꺼워서 여름에는 힘들듯하네요 워싱은 무난해요,5,24.06.20
모드나인,1573219,턴미온보다 두꺼워서 여름에는 힘들듯하네요 워싱은 무난해요,5,24.06.20
모드나인,1573219,예뻐요<br>여름에 입기에는 두께감은 조금 있습니다<br>기장수선하기 싫어 28로 구매했더니 허리가 많이 조입니다...더보기,5,24.06.15
모드나인,1573219,생각보다 재질도 너무 좋고 만족하는 상품입니다,5,24.06.14
모드나인,1573219,모드나인 처음 구매해봤는데 핏 예쁘네요<br>기장 수선하기싫어 한치수 작은 28 주문했더니 당연하게도 허리가 낍니다,5,24.06.14
모드나인,1573219,모드나인 처음 구매해봤는데 핏 예쁘네요<br>기장 수선하기싫어 한치수 작은 28 주문했더니 당연하게도 허리가 낍니다,5,24.06.14
모드나인,1573219,마음에 들어요 무뚝뚝한 아빠가 오랜만에 만나서 바지 멋있다고 해주시네요 ㅎㅎ,5,24.06.11
모드나인,1573219,바지색감 너무이쁨 핏도아주좋음 청바지 또 이브랜드에서 하나더살예정,5,24.06.09
모드나인,1573219,모드나인 청바지 맛집입니다<br>세탁해도 물빠짐 없구요...더보기,5,24.06.08
모드나인,1573219,사진보다 실물이 파란끼가 더있습니다<br>전반적으로 mod7은 좀 크네요..ㅠㅠ,5,24.06.05
모드나인,1573219,믿고살수있는 모드나인 그냥 저는<br>청바지 여기서만 시킵니다 나의 빛 모드나인,5,24.05.31
모드나인,1573219,바지색감 너무이쁨 핏도아주좋음 청바지 또 이브랜드에서 하나더살예정,5,24.06.09
모드나인,1573219,모드나인 청바지 맛집입니다<br>세탁해도 물빠짐 없구요...더보기,5,24.06.08
모드나인,1573219,사진보다 실물이 파란끼가 더있습니다<br>전반적으로 mod7은 좀 크네요..ㅠㅠ,5,24.06.05
모드나인,1573219,믿고살수있는 모드나인 그냥 저는<br>청바지 여기서만 시킵니다 나의 빛 모드나인,5,24.05.31
모드나인,1573219,"턴미온 너무 흔해서 싫은 사람 이거 사세요<br>엘라섞여서 불호 있을 것 같긴한데, 중청으로 이거처럼 물빠짐 이쁘게 준 바지 찾기 힘듦",5,24.05.31
모드나인,1573219,역시 믿고사는 모드나인 항상 잘입고있습니다<br>워싱이 사진과좀다르지만예뻐요~,5,24.05.31
모드나인,1573219,핏이 아주 예뻐요 살짝 기장이 긴 느낌인데 바닥에는 끌리지않고 이뻐요,5,24.05.29
모드나인,1573219,두께 적당하고 와이드한 핏감이 깔끝하세 떨어졌습니다.<br>기장감도 딱인 것 같아서 색감 맘에 드시는거 한번씩 구매해 보시는거 추천드려요,5,24.05.28
모드나인,1573219,결혼식에 이쁘게 입고갔다 왔습니당!<br>기존에 턴미온 잘 입다가 어두운 상의랑도 같이 입을 데님 필요해서 구매했는디 너무 잘입고 있어요. 경륜 선수<br>출신이라 극단적으로 허벅지는 두껍고 허리는 얇아서 오프라인으로 맞는 데님을 찾아본 적이 없는데 좋...더보기,5,24.05.28
모드나인,1573219,"배송도 예정일에 딱 맞춰서 도착하고, 옷감이 너무 좋아요!!<br>예쁘게 잘 입고 있습니다.",5,24.05.27
모드나인,1573219,"배송도 예정일에 딱 맞춰서 도착하고, 옷감이 너무 좋아요!!<br>예쁘게 잘 입고 있습니다.",5,24.05.27
모드나인,1573219,핏이 너무 이뻐요 사진은 파란색이 너무 강하긴한데 화면은 그레이가 조금 있어보이는대 실제는 아니에요,5,24.05.25
