브랜드,의류코드,리뷰,별점,작성일
무신사스탠다드,1322222,이래서 무탠무탠 하나봐요 데일리로 편하게 입기 너무 좋아요,5,24.10.28
무신사스탠다드,1322222,가격대비 질 자체가 너무 좋아요<br>사이즈도 딱맞아서 너무 좋네요,5,24.10.27
무신사스탠다드,1322222,저의 생각보단 조금 얇네요. 정석적인 핏입니다. 가성비 좋아요,5,24.10.27
무신사스탠다드,1322222,무난하고 깔끔한<br>핏과 이 가격으로 나올수 없는 퀄리티 좋아요,5,24.10.26
무신사스탠다드,1322222,여름에 입기는 더웠는데 가을되니 너무 좋아요. 핏이 너무 마음에들어서 다른 색도 구매 예정입니다.,5,24.10.26
무신사스탠다드,1322222,평소 무탠다드 32 사이즈 입으면 여유있는데<br>한층 더 여유있게 입으려고 한 사이즈 업 했어요<br>벨트 메야함,5,24.10.26
무신사스탠다드,1322222,사이즈가살짝크네요 색상은 완전힌색은아니고<br>약간아이보리느낌입니다,5,24.10.26
무신사스탠다드,1322222,30사이즈는 허리가 좀 많이 남아서 29로 교환하니 적당해요,5,24.10.26
무신사스탠다드,1322222,옷이 적당한 와이드핏이라 마음에들어요 만족합니다.,5,24.10.26
무신사스탠다드,1322222,적당한 두께감과 너무 흰색이 아니라 떼가 탈 걱정도 없어요.,5,24.10.26
무신사스탠다드,1322222,제가 원하던 색상 재질 핏이에요.<br>사이즈도 넘좋고 다 마음에 들어요.,5,24.10.25
무신사스탠다드,1322222,개1꿀딱딱 다리가 짧아 기장수선만 하면 개1꿀딱딱,5,24.10.25
무신사스탠다드,1322222,30사이즈는 허리가 좀 많이 남아서 29로 교환하니 적당해요,5,24.10.26
무신사스탠다드,1322222,옷이 적당한 와이드핏이라 마음에들어요 만족합니다.,5,24.10.26
무신사스탠다드,1322222,적당한 두께감과 너무 흰색이 아니라 떼가 탈 걱정도 없어요.,5,24.10.26
무신사스탠다드,1322222,제가 원하던 색상 재질 핏이에요.<br>사이즈도 넘좋고 다 마음에 들어요.,5,24.10.25
무신사스탠다드,1322222,개1꿀딱딱 다리가 짧아 기장수선만 하면 개1꿀딱딱,5,24.10.25
무신사스탠다드,1322222,할인할때 사서 가격대비 너무 좋은 옷을 구입한거같아요 기분이 좋습니다 👍 사이즈는 허리가 조금 큰것만 빼면<br>모든게 굿굿,5,24.10.25
무신사스탠다드,1322222,정말 무난하게 휘뚜루마뚜루 입기좋은 핏과 재질이에요 ㅎㅎ싸게 산만큼 막입고 다닐게요!,5,24.10.24
무신사스탠다드,1322222,매장에서 입어본 팬츠중에서 맘에들어서 주문했습니다. 두께도 두꺼운편이고 핏도 좋아서 가성비로 입기<br>좋습니다.,5,24.10.24
무신사스탠다드,1322222,할인해서 잘 샀습니다!! 재질도 짱짱하고 기본템으로 좋은 것 같아용,5,24.10.24
무신사스탠다드,1322222,완전 하얀색이아니라 아이보리색이라서 부담없이 입기좋아요,5,24.10.24
무신사스탠다드,1322222,오버핏 블레이저랑 찰떡인거 같아요. 결혼식에 아주 잘입고 갔어요. 가끔 흰바지가 입고 싶을때도 손이 잘가는거<br>같아요. 대비를 색다르게 줄수 있어요.,5,24.10.24
무신사스탠다드,1322222,색감도 이쁘고 할인해서 싸게 잘 산거 같아요 제일 좋아하는 레귤러 핏이라 핏도 좋아요,5,24.10.23
무신사스탠다드,1322222,은은한 색에 은은한 핏이 너무 좋습니다 역시 기본필수템,5,24.10.23
무신사스탠다드,1322222,색도 이뿌고 편하게 입을수 있는 제품입니다. 저렴하게 질 샀네요,5,24.10.23
무신사스탠다드,1322222,2만원에 구매했는데 가성비 좋고 핏도 딱 적당하네요,5,24.10.23
무신사스탠다드,1322222,색감도 이쁘고 할인해서 싸게 잘 산거 같아요 제일 좋아하는 레귤러 핏이라 핏도 좋아요,5,24.10.23
무신사스탠다드,1322222,은은한 색에 은은한 핏이 너무 좋습니다 역시 기본필수템,5,24.10.23
무신사스탠다드,1322222,색도 이뿌고 편하게 입을수 있는 제품입니다. 저렴하게 질 샀네요,5,24.10.23
무신사스탠다드,1322222,2만원에 구매했는데 가성비 좋고 핏도 딱 적당하네요,5,24.10.23
무신사스탠다드,1322222,"32이 사이즈로 구매한 무탠다드 쿨맥스 세미와이드 슬랙스는<br>허리가 매우 타이트해서 이건 33으로 주문했는데, 실측을<br>보고 사지 않아서 그런지 허리가 꽤 큰 느낌입니다....더보기",5,24.10.23
무신사스탠다드,1322222,여름에 입기좋습니다 소재도 얇고 좋습니다 강추,5,24.10.23
무신사스탠다드,1322222,실측 정확해요. 엉덩이랑 허벅지 핏이 여유로워서 허리에 맞춰 입을 수 있네요. 화이트에 가까운 크림색입니다~,5,24.10.23
무신사스탠다드,1322222,진짜 저렴하게 잘 샀습니다 너무좋네요 무탠다드 말그대로 스탠다드,5,24.10.23
무신사스탠다드,1322222,배송도 빠르고 세일 기간에 저렴한 가격에 구매했네요 잘입을꼐요!! 감사합니다~,5,24.10.22
무신사스탠다드,1322222,세일기간일때 충동구매 했는데 바지 핏도 너무 마음에 드네요 역시 바지는 무탠,5,24.10.22
무신사스탠다드,1322222,선물 주려고 구매했는데 너무 예뻐요 색은 화면보다 살짝 진하고 두께는 적당해서 여름 빼고 다 입을 수 있을 것<br>같아요,5,24.10.22
무신사스탠다드,1322222,딱 원하던 느낌. 가격을 떠나서도 무신사스탠다드는 바지 맛집입니다,5,24.10.22
무신사스탠다드,1322222,"적당히 편안한 핏, 약간의 두께감으로 지금 입기 딱 좋을 것 같아요. 세일가로 이만원 정도에 샀는데 아주 좋습니다.",5,24.10.22
무신사스탠다드,1322222,사이즈좋고 역시 가성비 갑 너무좋습니다 약간 색감이 크림이라 누런끼가 잇긴한데 만족 합니당,5,24.10.22
무신사스탠다드,1322222,딱 원하던 느낌. 가격을 떠나서도 무신사스탠다드는 바지 맛집입니다,5,24.10.22
무신사스탠다드,1322222,"적당히 편안한 핏, 약간의 두께감으로 지금 입기 딱 좋을 것 같아요. 세일가로 이만원 정도에 샀는데 아주 좋습니다.",5,24.10.22
무신사스탠다드,1322222,사이즈좋고 역시 가성비 갑 너무좋습니다 약간 색감이 크림이라 누런끼가 잇긴한데 만족 합니당,5,24.10.22
무신사스탠다드,1322222,슬림 제품들 보다 확실히 널널합니다. 편하고 좋아요,5,24.10.22
무신사스탠다드,1322222,레귤러핏 색상다르게 3번째 구매중입니다. 저는 하체발달형인데 무탠다드 너무 만족하고 입고있어요.,5,24.10.22
무신사스탠다드,1322222,바지가 편하고 좋아요. 핏도 마음에 들고 도톰하니 입기 좋네요.,5,24.10.22
무신사스탠다드,1322222,생각보다 세미 와이드핏에 가까운거 같아요 편하게 입기 좋을거 같습니다,5,24.10.21
무신사스탠다드,1322222,이벤트기간에 득템이네요<br>자주입는 컬러는 아니지만 한번은 가끔은 없으면 아쉬운 색상이라 이번기회에 잘 구매한 것 같습니다,5,24.10.21
무신사스탠다드,1322222,"무탠다드 제품만큼 가성비 좋은 브랜드 찾기 힘든 것 같아요, 스테디셀러인 이유가 있습니다 !",5,24.10.20
무신사스탠다드,1322222,그냥 가성비 청바지 릴렉스 핏<br>제가 딱 원한 핏이에요,5,24.10.20
무신사스탠다드,1322222,역시 무텐다드! 핏이며 원단이며 이쁘네요!<br>사이즈에 비해서 허리가 약간 큰것 같지만 잘 입고 다닐것 같아요,5,24.10.20
무신사스탠다드,1322222,보통 32입는데 31 좋네요 색감이랑 핏 이뻐요,5,24.10.19
무신사스탠다드,1322222,이번 특별세일로 싼가격에 살수있어서 좋았습니다. 가성비는 좋지만 저에게 기장이 조금 길어 적당히 수선해 잘<br>입고 다닐 생각입니다,5,24.10.19
무신사스탠다드,1322222,사이즈는 후기참고하여 평소사이즈에 1사이즈 다운하니 잘맞았습니다.<br>두께는 두꺼운 편이라 한여름은 어려울듯합니다<br>색상은 생각보다 누~런 느낌이라고 보시면 될꺼같아요,5,24.10.19
무신사스탠다드,1322222,그냥 가성비 청바지 릴렉스 핏<br>제가 딱 원한 핏이에요,5,24.10.20
무신사스탠다드,1322222,역시 무텐다드! 핏이며 원단이며 이쁘네요!<br>사이즈에 비해서 허리가 약간 큰것 같지만 잘 입고 다닐것 같아요,5,24.10.20
무신사스탠다드,1322222,보통 32입는데 31 좋네요 색감이랑 핏 이뻐요,5,24.10.19
무신사스탠다드,1322222,이번 특별세일로 싼가격에 살수있어서 좋았습니다. 가성비는 좋지만 저에게 기장이 조금 길어 적당히 수선해 잘<br>입고 다닐 생각입니다,5,24.10.19
무신사스탠다드,1322222,사이즈는 후기참고하여 평소사이즈에 1사이즈 다운하니 잘맞았습니다.<br>두께는 두꺼운 편이라 한여름은 어려울듯합니다<br>색상은 생각보다 누~런 느낌이라고 보시면 될꺼같아요,5,24.10.19
무신사스탠다드,1322222,크림색이 이쁘게 잘뽑혔어요 기장도 딱좋습니다,5,24.10.18
무신사스탠다드,1322222,제품 수령 후 착용해보니 핏이 저에게 적당히 잘 맞는 느낌이고 두께감이 있는 편이라 내구성이<br>좋아보이네요~코디 하기 쉬운 색상이라 자주 입는 옷이 될 꺼 같네요~저에게 잘 어울려서 아주 만족합니다~!!,5,24.10.18
무신사스탠다드,1322222,무신사에서 옷거의다사는데 핏도좋고 가격도 저렴하게잘삿네요.,5,24.10.18
무신사스탠다드,1322222,무탠 레귤러는 믿고 사고 있어요 몇벌째 구매인지 모르겠어요,5,24.10.17
무신사스탠다드,1322222,바지통이 생각보다 좀 큰 거 외에는 괜찮아요. 가격대비 최고.,5,24.10.16
무신사스탠다드,1322222,핏도 마음에들고 재질도 가격대비 좋아요 :) 다른 색상도 구매해야겠어요,5,24.10.16
무신사스탠다드,1322222,세일해서 정말 잘 산거같아요. 색도 밝고 잘 입을게염!,5,24.10.15
무신사스탠다드,1322222,화이트 데님진 가격이 너무 좋아서 좋고 무탠다드 역시 좋습니다,5,24.10.15
무신사스탠다드,1322222,이벤트로 저렴하게 구매했네요 다리가 짧아서 기장조금 줄이고 나머지는 만족. 허리는 30치곤 약간큰편,5,24.10.14
무신사스탠다드,1322222,바지통이 생각보다 좀 큰 거 외에는 괜찮아요. 가격대비 최고.,5,24.10.16
무신사스탠다드,1322222,핏도 마음에들고 재질도 가격대비 좋아요 :) 다른 색상도 구매해야겠어요,5,24.10.16
무신사스탠다드,1322222,세일해서 정말 잘 산거같아요. 색도 밝고 잘 입을게염!,5,24.10.15
무신사스탠다드,1322222,화이트 데님진 가격이 너무 좋아서 좋고 무탠다드 역시 좋습니다,5,24.10.15
무신사스탠다드,1322222,이벤트로 저렴하게 구매했네요 다리가 짧아서 기장조금 줄이고 나머지는 만족. 허리는 30치곤 약간큰편,5,24.10.14
무신사스탠다드,1322222,사이즈와 핏 정말 둘다 매우만족합니다. 무탠다드 흥해라~~~~<br>광주에도 무신사매장이 생겼으면 좋겠습니다,5,24.10.14
무신사스탠다드,1322222,일단 여름에 입기엔 조금 더울듯하구요. 색상이나 디자인은 마음에 듭니다,5,24.10.14
무신사스탠다드,1322222,이값에 이런 퀄리티가~?! 말도안되는 가성비입니다.<br>,5,24.10.13
무신사스탠다드,1322222,크림색이 부담스럽지않고 이쁘게 잘 나왔습니다.,5,24.10.13
무신사스탠다드,1322222,기장 딱 맞고 바지 핏이 딱 떨어지는 스트레이트 핏이 맘에<br>들어요 이가격에 이정도 퀄이면 정말 좋네요ㅎㅎ,5,24.10.12
무신사스탠다드,1322222,크림색이지만 호두아이스크림처럼<br>색은 좀 짙습니다.<br>더 밝으면 좋았을꺼같아요....더보기,5,24.10.12
무신사스탠다드,1322222,딱 원하던 색감이고 두께감도 적당히 있어서 아무때나 입을수 있을것 같습니다! 만족합니다,5,24.10.12
무신사스탠다드,1322222,급하게 필요해서 주문했는데 원하던 색상 핏 사이즈 다 맞게 잘 와서 너무 만족합니다 ㅎㅎ,5,24.10.10
무신사스탠다드,1322222,배송 빠르고 상품 너무 맘에듭니당 잘 입을게요오,5,24.10.08
무신사스탠다드,1322222,사이즈만 잘 고르신다면 후회없는 선택이 무탠다드인거같아요 저는 너무 좋네요!,5,24.10.08
무신사스탠다드,1322222,"사진 보다 노란 색감이 더 있고, 두께는 사계절 입을 만 합니다.",5,24.10.08
무신사스탠다드,1322222,딱 원하던 색감이고 두께감도 적당히 있어서 아무때나 입을수 있을것 같습니다! 만족합니다,5,24.10.12
무신사스탠다드,1322222,급하게 필요해서 주문했는데 원하던 색상 핏 사이즈 다 맞게 잘 와서 너무 만족합니다 ㅎㅎ,5,24.10.10
무신사스탠다드,1322222,배송 빠르고 상품 너무 맘에듭니당 잘 입을게요오,5,24.10.08
무신사스탠다드,1322222,사이즈만 잘 고르신다면 후회없는 선택이 무탠다드인거같아요 저는 너무 좋네요!,5,24.10.08
무신사스탠다드,1322222,"사진 보다 노란 색감이 더 있고, 두께는 사계절 입을 만 합니다.",5,24.10.08
무신사스탠다드,1322222,빠르게 배송받아볼 수 있어서 만족스러웠습니다.,5,24.10.07
무신사스탠다드,1322222,기장에 비해 통이 조금 큰 느낌ㅠ<br>한사이즈 작게 했어도 됐을거 같아요,5,24.10.07
무신사스탠다드,1322222,매번 다크한 계열 팬츠만 입다가 가을이 와서 크림색상을 구매해봤어요 가을에 딱 맞는 색상같고 다른 옷들하고도<br>매칭해서 입기 좋은거 같아요 추천합니다~ 다른 바지보다는 통이 큰거 같아요 참고하세요~ 다른 무신사는<br>32입는데 이거는 31하니 맞아요,5,24.10.06
무신사스탠다드,1322222,"빠른 배송 감사합니다 디자인, 색감, 핏, 재질 모두 좋습니다",5,24.10.06
무신사스탠다드,1322222,흰색이랑 고민했는데 크림색이 좀더 무난하게 입을수있을것 같아서 구매했어요,5,24.10.06
무신사스탠다드,1322222,이뻐요 사이즈도 오버하게잘맞고 다른 색도 사고싶어요,5,24.10.05
무신사스탠다드,1322222,색상 기장 핏 원하는 느낌으로 잘 나왔네요 다른 색깔도 구매 예정,5,24.10.05
무신사스탠다드,1322222,이가격대에 이런 품질이라니 무신사 대단하네요 기장감도 아주 잘빠짐,5,24.10.03
무신사스탠다드,1322222,배송 빠르고 재질 엄청 좋아요 ㅎㅎ 사이즈도 딱 입니다!!,5,24.10.03
무신사스탠다드,1322222,배송 빠르고 재질 엄청 좋아요 ㅎㅎ 사이즈도 딱 입니다!!,5,24.10.03
무신사스탠다드,1322222,옷 핏이 매우 마음에 들고 색상도 좋아 구매했습니다.,5,24.10.03
무신사스탠다드,1322222,무신사 스탠다드는 그냥 믿고 사요 ^^<br>바지만해도 벌써 여러벌이에요,5,24.10.02
