브랜드,의류코드,리뷰,별점,작성일
브랜디드,1110819,데일리로 입기 좋은 아이템이고 사이즈 잘 맞아서 만족,3,20.05.03
브랜디드,1110819,그저그럼 색깔은 좀 다른거같음 돼지사이즈치고 핏괜춘,3,20.04.18
브랜디드,1110819,크롭진이라그럱 기장은 딱 마음에 드네요 한사이즈 업해서 입어야할거같아요ㅋㅋㅋ,3,20.05.07
브랜디드,1110819,데일리로 입기 좋은 아이템이고 사이즈 잘 맞아서 만족,3,20.05.03
브랜디드,1110819,그저그럼 색깔은 좀 다른거같음 돼지사이즈치고 핏괜춘,3,20.04.18
브랜디드,1110819,무난무난합니다. 생각했던 그대로 와서 가끔씩 입습니다.,3,20.03.31
브랜디드,1110819,실제로 받아 보니 디자인이 썩 이쁘진 않은 디자인,3,20.03.31
브랜디드,1110819,첫날 입으면 이쁜데 다른 날부터는 약간 핏이 어정쩡 해지는거 같아오,3,20.03.23
브랜디드,1110819,크림진 구매후 구매했습니다 색감이 너무 진해요,3,20.03.19
브랜디드,1110819,크림진 사고 구매했으나 색감이 사진보다 엄청찐함,3,20.03.19
브랜디드,1110819,커서 중고매물로 팔았습니다...<br>아래는 제가 중고 올릴때 썼던 사진이고 도용 아녜요. 저한텐 컸습니다ㅜㅜ,3,20.03.17
브랜디드,1110819,낙낙하게 입을 생각이었는데 타제품들 동일 실측 제품에 비해 생각보다 통도 허리도 크네요,3,20.03.16
브랜디드,1110819,워싱 색감이 좀 아쉽네요 그래도 나쁘지않아요 굳굳,3,20.03.15
브랜디드,1110819,그냥 그저그런 평범한 바지인듯합니다. 있으면 좋음,3,20.03.13
브랜디드,1110819,그저그럼 색깔은 조금다른거같음 돼지사이즈치고 핏괜춘,3,20.03.12
브랜디드,1110819,그저그럼 색깔은 조금 다른것같음 돼지사이즈치고 핏은 괜춘,3,20.03.12
브랜디드,1110819,줄이 잡혀서 있어서 입으면 핏이 예쁘게 떨어져요,3,20.03.08
브랜디드,1110819,커서 중고매물로 팔았습니다...<br>아래는 제가 중고 올릴때 썼던 사진이고 도용 아녜요. 저한텐 컸습니다ㅜㅜ,3,20.03.17
브랜디드,1110819,낙낙하게 입을 생각이었는데 타제품들 동일 실측 제품에 비해 생각보다 통도 허리도 크네요,3,20.03.16
브랜디드,1110819,워싱 색감이 좀 아쉽네요 그래도 나쁘지않아요 굳굳,3,20.03.15
브랜디드,1110819,그냥 그저그런 평범한 바지인듯합니다. 있으면 좋음,3,20.03.13
브랜디드,1110819,그저그럼 색깔은 조금다른거같음 돼지사이즈치고 핏괜춘,3,20.03.12
브랜디드,1110819,그저그럼 색깔은 조금 다른것같음 돼지사이즈치고 핏은 괜춘,3,20.03.12
브랜디드,1110819,줄이 잡혀서 있어서 입으면 핏이 예쁘게 떨어져요,3,20.03.08
브랜디드,1110819,177에73 30사이즈로 입어버렸음 굳우굳,3,20.02.29
브랜디드,1110819,177에73 30사이즈로 입어버렸음 굳우굳,3,20.02.29
브랜디드,1110819,각이 잡혀서 입기도 보기도 좋아요 그냥 딱 캐주얼하게 입을때 좋을거 같아요,3,20.02.27
브랜디드,1110819,다른 바지보다 허리가 쫌 타이트 한것같네요. 29입으시는 분들은 30하셔야 될것같아요,3,20.02.26
브랜디드,1110819,핏이 그렇게 이쁜거 같지 않고 그냥저냥 입을만해요!,3,20.02.23
브랜디드,1110819,동일 디자인 동 사이즈 크림진보다 전체적으로 커요. 환불 귀찮아서 그냥 입습니다.,3,20.02.22
브랜디드,1110819,중청치고 옅긴하지만 핏도 좋고 재질도 괜찮아서 살만은 한거 같아요 평소 허벅돼 골반크고 허리 얇지만 브랜디드<br>믿고사네요ㅎ<br>20.02.13,3,20.02.13
브랜디드,1110819,중청치고 옅긴하지만 핏도 좋고 재질도 괜찮아서 살만은 한거 같아요 평소 허벅돼 골반크고 허리 얇지만 브랜디드<br>믿고사네요ㅎ,3,20.02.13
브랜디드,1110819,무난한 청바지에요 핏은 그냥 깔끔한 일자핏<br>평상시에 입기 좋은거 같아요~,3,20.02.12
브랜디드,1110819,중청치고 옅긴하지만 핏도 좋고 재질도 괜찮아서 살만은 한거 같아요 평소 허벅돼 골반크고 허리 얇지만 브랜디드<br>믿고사네요ㅎ<br>20.02.13,3,20.02.13
브랜디드,1110819,중청치고 옅긴하지만 핏도 좋고 재질도 괜찮아서 살만은 한거 같아요 평소 허벅돼 골반크고 허리 얇지만 브랜디드<br>믿고사네요ㅎ,3,20.02.13
브랜디드,1110819,무난한 청바지에요 핏은 그냥 깔끔한 일자핏<br>평상시에 입기 좋은거 같아요~,3,20.02.12
브랜디드,1110819,무신사에서 3점 처음줘봄<br>제품 상세정보 사진이랑 실제 배송온 제품이랑<br>색이 아예 다름,3,20.02.02
브랜디드,1110819,사이즈는 30치고 작은 편이에요<br>진청인줄 알았는데 중청으로 보입니다,3,20.01.31
브랜디드,1110819,사이즈 30 치고 타 브랜드에 비해 작은 편 같아요<br>옷은 이쁘긴 한데 사진상 진청인줄 알았으나<br>막상 받아보니 중청이네요 ㅡㅡ...더보기,3,20.01.31
브랜디드,1110819,바지는 이쁘고 핏도 마음에 드는데 바지가 뭔가 골반 부분이 작은거 같네요<br>앉으면 뭔가 불편하고 그러네요;;<br>전체적인 색감이랑 핏은 정말 좋습니다,3,20.01.29
브랜디드,1110819,"175/75 통통한 남자입니다. 사이즈 딱 좋네요 ^-^<br>그치만!, 톤다운된 겨울 청바지를 입고싶었는데 생각보다 푸른끼가 쨍하네요~ 이쁘긴 합니다만 모델 착샷이랑<br>너무 달라서 원하던 색이랑 톤감은 실패했네요ㅠ.ㅠ 유의하세요~",3,20.01.25
브랜디드,1110819,"생각했던것보다 색감이 옅어요,, 사이즈도 한업 했는데 작은거같고요",3,20.01.22
브랜디드,1110819,색감 은 보통이고 무난하게 입을거같아요 허벅지가 굵어서 좀 아쉽,3,20.01.15
브랜디드,1110819,색감 보통이고 허벅지가 굵어서 좀 땡기기하네요 허벅지 둘레58,3,20.01.15
브랜디드,1110819,색감은 보통이고 허벅지가 굵어서 좀 땡기긴하네요,3,20.01.15
브랜디드,1110819,허리는 맞는데 허벅지가 많이 큰편인데 좀 입어봐야겟네요,3,20.01.13
브랜디드,1110819,"생각했던것보다 색감이 옅어요,, 사이즈도 한업 했는데 작은거같고요",3,20.01.22
브랜디드,1110819,색감 은 보통이고 무난하게 입을거같아요 허벅지가 굵어서 좀 아쉽,3,20.01.15
브랜디드,1110819,색감 보통이고 허벅지가 굵어서 좀 땡기기하네요 허벅지 둘레58,3,20.01.15
브랜디드,1110819,색감은 보통이고 허벅지가 굵어서 좀 땡기긴하네요,3,20.01.15
브랜디드,1110819,허리는 맞는데 허벅지가 많이 큰편인데 좀 입어봐야겟네요,3,20.01.13
브랜디드,1110819,아 너무 이뻐요 ㅎㅎ 조금 기장이 짧은거 같지만 그래도 너무 이뻐요.,3,20.01.09
브랜디드,1110819,사이즈는 맞는데 홈페이지애서 본 색보다 좀 옅어요,3,20.01.08
브랜디드,1110819,사이즈는 맞는데 홈페이지에서 본 색이랑 좀 달라요,3,20.01.08
브랜디드,1110819,"사이즈미스,, 와이드란.일자핏처럼 보여서 구매했는데 작네요사진고",3,19.12.30
브랜디드,1110819,"개체차이가 있겠지만,<br>제품마다 워싱 및 사이즈가 다른 점은 아쉽네요",3,19.12.26
브랜디드,1110819,사진은 짙은 색상의 청바지인데 그냥 시중에서 볼 수 있는<br>청색입니다 허버지가 두꺼운데 핏이 이쁘게 나옵니다<br>문제는 바지의 선이 입다보면 금방 사라져서 관리 필요합니다,3,19.12.24
브랜디드,1110819,재질좋지만색감은 사진에나온 색감과 다소 달라 아쉽지만 그 색 자체도 예뻐요,3,19.12.17
브랜디드,1110819,바지 실물이랑 사진이랑 많이 다릅니다 ㅎㅎ 조심하십쇼,3,19.12.12
브랜디드,1110819,"사이즈미스,, 와이드란.일자핏처럼 보여서 구매했는데 작네요사진고",3,19.12.30
브랜디드,1110819,"개체차이가 있겠지만,<br>제품마다 워싱 및 사이즈가 다른 점은 아쉽네요",3,19.12.26
브랜디드,1110819,사진은 짙은 색상의 청바지인데 그냥 시중에서 볼 수 있는<br>청색입니다 허버지가 두꺼운데 핏이 이쁘게 나옵니다<br>문제는 바지의 선이 입다보면 금방 사라져서 관리 필요합니다,3,19.12.24
브랜디드,1110819,재질좋지만색감은 사진에나온 색감과 다소 달라 아쉽지만 그 색 자체도 예뻐요,3,19.12.17
브랜디드,1110819,바지 실물이랑 사진이랑 많이 다릅니다 ㅎㅎ 조심하십쇼,3,19.12.12
브랜디드,1110819,약간 어벙한 핏이에요 무릎 쪽이 좀 뜨는 핏인데 전체적으론 괜찮아요,3,19.12.12
브랜디드,1110819,생각보다 색깔이 이렇게 이쁘진않아서 조금 놀랍,3,19.12.04
브랜디드,1110819,핏 좋고 이쁜데 허벅지가 살짝커서 아쉽습니다. ㅠㅜ 170/65입니다,3,19.12.04
브랜디드,1110819,32 34 모두를 시켰는데 맞는게 없어요 이쁘긴 한 거 같은데 33이 없는 점에서 별3개 드립니다 ㅠ,3,19.11.30
브랜디드,1110819,이쁘네요 이쁘고 가격 좀만 세일 하면 참 좋을거 같아요,3,19.11.28
브랜디드,1110819,사진보다 색상이 좀더 연하고 파랗긴한데 무난무난합니다<br>잘입을게요,3,19.11.17
브랜디드,1110819,색은 사진보다 쫌 더 밝은 중청이고 핏은 스트레이트보다<br>테이퍼드 같네요. 종아리에 맞게 입었더니 허벅지가 꽤 남아서<br>손이 잘 안가요. 환불 했어야 했는데 아쉬워요.,3,19.11.11
브랜디드,1110819,크림진패턴과 같아서 좋습니다. 무난하게 좋아요,3,19.11.10
브랜디드,1110819,사진보다 실제 색깔이 더 밝아서 좀 당황했지만 그것 빼고는 다 좋네요.<br>박음질도 마음에 들고 허벅지가 좀 있는 편인데도 이쁘게 입을수 있을것 같습니다,3,19.11.08
브랜디드,1110819,생각보나나쁘지않아요 저는살짝커서 수선해서입으면딱인듯하네요,3,19.11.07
브랜디드,1110819,짝 붙는 느낌의 청바지는 아닌데<br>뭔가 걷기 편하고 다리가 길어보임,3,19.11.06
브랜디드,1110819,사진보다 색상이 좀더 연하고 파랗긴한데 무난무난합니다<br>잘입을게요,3,19.11.17
브랜디드,1110819,색은 사진보다 쫌 더 밝은 중청이고 핏은 스트레이트보다<br>테이퍼드 같네요. 종아리에 맞게 입었더니 허벅지가 꽤 남아서<br>손이 잘 안가요. 환불 했어야 했는데 아쉬워요.,3,19.11.11
브랜디드,1110819,크림진패턴과 같아서 좋습니다. 무난하게 좋아요,3,19.11.10
브랜디드,1110819,사진보다 실제 색깔이 더 밝아서 좀 당황했지만 그것 빼고는 다 좋네요.<br>박음질도 마음에 들고 허벅지가 좀 있는 편인데도 이쁘게 입을수 있을것 같습니다,3,19.11.08
브랜디드,1110819,생각보나나쁘지않아요 저는살짝커서 수선해서입으면딱인듯하네요,3,19.11.07
브랜디드,1110819,짝 붙는 느낌의 청바지는 아닌데<br>뭔가 걷기 편하고 다리가 길어보임,3,19.11.06
브랜디드,1110819,포장이 정//사각형 박스에 담겨있던게 신기했음<br>입었을때 길어보이지만 뚱뚱해보임,3,19.11.06
브랜디드,1110819,좀 붙는 핏일줄 알았는데 통바지 ? 라고 하나 ...?<br>길어보이긴한데 두꺼워 보임,3,19.11.06
브랜디드,1110819,색이 사진보다 밝아요. 근데 그냥 사이즈 맞아서 입습니다.,3,19.11.04
브랜디드,1110819,사진보다 많이 연한 색상이에요. 연청이랑 같이 샀는데 차이점을 거의 못느끼겠어요,3,19.10.27
브랜디드,1110819,브랜디드 제품을 처음 사봤는데 생각보다 핏이 괜찮네요,3,19.10.24
브랜디드,1110819,제가 다리가 좀 굵은 편이라서 걱정을 많이 했는데 생각보다 잘 맞아서 좋네요ㅎ,3,19.10.22
브랜디드,1110819,스트레이트로 떨어지는 핏이구요 통은 마르지 않은 이상 절대 넓지가 않습니다 신축성도 거의 없어요,3,19.10.18
브랜디드,1110819,핏이 마음에 들어서 구매하긴 했는데 사진과 다르고 어떻게 코디하기도 애매한 색깔이네요,3,19.10.05
브랜디드,1110819,믿고사는 브랜디드 바지만 네벌째네요 여전히 만족,3,19.10.01
브랜디드,1110819,브랜디드 제품을 처음 사봤는데 생각보다 핏이 괜찮네요,3,19.10.24
브랜디드,1110819,제가 다리가 좀 굵은 편이라서 걱정을 많이 했는데 생각보다 잘 맞아서 좋네요ㅎ,3,19.10.22
브랜디드,1110819,스트레이트로 떨어지는 핏이구요 통은 마르지 않은 이상 절대 넓지가 않습니다 신축성도 거의 없어요,3,19.10.18
브랜디드,1110819,핏이 마음에 들어서 구매하긴 했는데 사진과 다르고 어떻게 코디하기도 애매한 색깔이네요,3,19.10.05
브랜디드,1110819,믿고사는 브랜디드 바지만 네벌째네요 여전히 만족,3,19.10.01
브랜디드,1110819,진청 쪽으로 생각한 바지인데 중청에 가깝습니다. 핏 자체는 나쁘지 않네요,3,19.10.01
브랜디드,1110819,생각보다 핏도 좋고 재질도 좋습니다 하지만 좀 늘어나긴 합니다<br>한사이즈 작게가서 늘려도 괜찮을듯 합니다,3,19.09.30
브랜디드,1110819,170cm // 67kg 제 신체사이즈입니다<br>딱 좋습니다. 딱 정핏 !,3,19.09.19
브랜디드,1110819,"사진보다 실물이좀 더 연해요<br><br>저는 어둡고 진청과 중청사이의 느낌인줄알았는데.,.....더보기",3,19.08.31
브랜디드,1200735,무릎 발사가 심하고 핏이 별로네요. 퀄리티 보면 세일 많이 해야할 듯.,1,24.06.24
브랜디드,1200735,원래 바지를 30~32입어서 30을 시켰는데.. 입어보니 너무 작아서 이상해서 줄자로 재봄.. 그랫더니 실재 측정이<br>사이즈26과 비슷하게 측정됨.. 그래서 판매자 잘못으로 무료교환 요청을 신청함.<br>허나 브랜디드에서는 내가 측정 방법이 잘못됬다며. 반품 품목이 사이즈30과 실제측정이 동일하다고함.....더보기,1,20.11.06
브랜디드,1200735,앞 단추? 지퍼 위 단추 부분이 너무 작고 들어가있고 빡빡해요 아마 불량인듯 색깔은 진짜 이뻐요 주머니는<br>작은편이에요,2,22.04.15
