브랜드,의류코드,리뷰,별점,작성일
페이탈리즘,987078,44사이즈인데도 사이즈가 큽니다. 벨트 필수네요,3,19.10.13
페이탈리즘,987078,"바지는 진짜 이쁜데, 사이즈를 잘못 골랐는데, 넘 크네요ㅠㅠ<br>그래도 바지는 이뻐요",3,19.10.10
페이탈리즘,987078,색감 제가원하ㅓ던 그 색감으로 정확히 왔구요 기장이길구 허리도크네요 ㅠ 수선해서 ㅅ입었습니다,3,19.10.04
페이탈리즘,987078,막 그렇게 훌륭하진 않은거 같네요. 평들만큼. 그래도 무난무난합니다,3,19.09.29
페이탈리즘,987078,색감좋네요 좀 두껍고 지금 입기 좋아요 통이 좀 입다보면 많이 큰듯,3,19.09.29
페이탈리즘,987078,진짜 엄청큼 거의 와이드...! 좀 슬림할줄 알았는데 제일 작은사이즈도 큼!,3,19.09.25
페이탈리즘,987078,이뻐요 근데 제가 생각했던것보다 옷이 훨씬크네요<br>28~29라서 허리에 맞겠구나했는데 너무커여뮤,3,19.09.07
페이탈리즘,987078,생각보다 너무 크네요 한복보다 더한 핏이 나와버립니다 ㅠㅠ 수선해서 입어야겠오요,3,19.09.07
페이탈리즘,987078,제가 가장 큰 사이즈를 시켰는데 생각보다 크고 통도 넓고요 근데 크게 입는거 좋아하시는 분들은 괜찮을 것<br>같아요,3,19.09.05
페이탈리즘,987078,색감좋네요 좀 두껍고 지금 입기 좋아요 통이 좀 입다보면 많이 큰듯,3,19.09.29
페이탈리즘,987078,진짜 엄청큼 거의 와이드...! 좀 슬림할줄 알았는데 제일 작은사이즈도 큼!,3,19.09.25
페이탈리즘,987078,이뻐요 근데 제가 생각했던것보다 옷이 훨씬크네요<br>28~29라서 허리에 맞겠구나했는데 너무커여뮤,3,19.09.07
페이탈리즘,987078,생각보다 너무 크네요 한복보다 더한 핏이 나와버립니다 ㅠㅠ 수선해서 입어야겠오요,3,19.09.07
페이탈리즘,987078,제가 가장 큰 사이즈를 시켰는데 생각보다 크고 통도 넓고요 근데 크게 입는거 좋아하시는 분들은 괜찮을 것<br>같아요,3,19.09.05
페이탈리즘,987078,페이탈리즘바지 처음구매했는데 핏이쁘고 좋아요,3,19.08.18
페이탈리즘,987078,페이탈리즘 품질믿고 비싼가격주고 주문했는데 다른제품은 없는것같은데 제 제품만지퍼 부분에 물묻은것 같은<br>패턴이 있어서 별로같았습니다.,3,19.08.16
페이탈리즘,987078,페이탈리즘 품질믿고 비싼가격주고 주문했는데 지퍼 부분에 물묻은것 같은 패턴이 있어서 별로같았습니다.,3,19.08.16
페이탈리즘,987078,허리가 생각보다 컸고 밑위가 너무너무 길어서 입는데 지장이 있었어요 이점 제외하면 핏은 이쁘게 나오고 색도<br>이뻐요!,3,19.08.14
페이탈리즘,987078,요새 연청바지가 유행이라 저도 하나 샀습니다. 코디하기에도 편하지만 물에 번진거 같은 자국이 있어<br>아쉬웠습니다 그것빼곤 다 마음에 들어요,3,19.08.13
페이탈리즘,987078,어색어색어색 색감 재질 좋습니다 기대 막 이상은 아니구,3,19.08.08
페이탈리즘,987078,제품이 약간 두꺼운거 말고는 입을만 합니다 색감도 좋고,3,19.08.02
페이탈리즘,987078,밝은톤 청바지는 처음인데 깔끔하고 무난해서 입기좋어오,3,19.07.29
페이탈리즘,987078,옷은 괜찮은거 같은데 허리가 너무 커요 그래서 줄여서 입어야 할거같아요,3,19.07.25
페이탈리즘,987078,원래 입는거보다 한치수 작게 사세요...배기바지처럼 됩니다,3,19.07.21
페이탈리즘,987078,허리가 생각보다 컸고 밑위가 너무너무 길어서 입는데 지장이 있었어요 이점 제외하면 핏은 이쁘게 나오고 색도<br>이뻐요!,3,19.08.14
페이탈리즘,987078,요새 연청바지가 유행이라 저도 하나 샀습니다. 코디하기에도 편하지만 물에 번진거 같은 자국이 있어<br>아쉬웠습니다 그것빼곤 다 마음에 들어요,3,19.08.13
페이탈리즘,987078,어색어색어색 색감 재질 좋습니다 기대 막 이상은 아니구,3,19.08.08
페이탈리즘,987078,제품이 약간 두꺼운거 말고는 입을만 합니다 색감도 좋고,3,19.08.02
페이탈리즘,987078,밝은톤 청바지는 처음인데 깔끔하고 무난해서 입기좋어오,3,19.07.29
페이탈리즘,987078,옷은 괜찮은거 같은데 허리가 너무 커요 그래서 줄여서 입어야 할거같아요,3,19.07.25
페이탈리즘,987078,원래 입는거보다 한치수 작게 사세요...배기바지처럼 됩니다,3,19.07.21
페이탈리즘,987078,생각보다 커서 흠 잘입을수있을지이모르겠네요,3,19.07.14
페이탈리즘,987078,누가사이즈크게나온다고했냐<br>안커요 하체말랐는데도 30~31가야 그나마 원하는핏 나올듯,3,19.07.14
페이탈리즘,987078,당연히 모델보다야 핏이 안 좋겠지만 바지가 통이나 전체적으로 크네요,3,19.07.12
페이탈리즘,987078,퀄리티는 역시 페이탈리즘....<br>원단짱짱하고 재질도도톰하니좋네여<br>슬림핏은 질렸고 그렇다고 와이드는 좀부담스럽다...더보기,3,19.07.05
페이탈리즘,987078,핏이나 그런건 괜찮은데 허리가 약간 커서 허리띠를 무조건 해야 하네요,3,19.06.29
페이탈리즘,987078,생각보다 통이 너무크고 허리도 잘못 주문했는건지 잘안맞네요,3,19.06.26
페이탈리즘,987078,기장이 애매합니다..<br>입으면 이상하지는 않은데 스탠다드핏이라 되어있는데 세미와이드 느낌이에요,3,19.06.25
페이탈리즘,987078,핏은 그냥 그렇고 크게 나와서 벨트는 필수로 해야겠네요,3,19.06.18
페이탈리즘,987078,아직 안 입어봤는데 조만간에 얼른 입어봐야겠어요,3,19.06.16
페이탈리즘,987078,나쁘지않다?? 색감은 좋은데 사이즈가 너무 애매해요. 길이감이 특히나! 밑위도 너무길게했고 조금 아쉽네요..,3,19.06.10
페이탈리즘,987078,퀄리티는 역시 페이탈리즘....<br>원단짱짱하고 재질도도톰하니좋네여<br>슬림핏은 질렸고 그렇다고 와이드는 좀부담스럽다...더보기,3,19.07.05
페이탈리즘,987078,핏이나 그런건 괜찮은데 허리가 약간 커서 허리띠를 무조건 해야 하네요,3,19.06.29
페이탈리즘,987078,생각보다 통이 너무크고 허리도 잘못 주문했는건지 잘안맞네요,3,19.06.26
페이탈리즘,987078,기장이 애매합니다..<br>입으면 이상하지는 않은데 스탠다드핏이라 되어있는데 세미와이드 느낌이에요,3,19.06.25
페이탈리즘,987078,핏은 그냥 그렇고 크게 나와서 벨트는 필수로 해야겠네요,3,19.06.18
페이탈리즘,987078,아직 안 입어봤는데 조만간에 얼른 입어봐야겠어요,3,19.06.16
페이탈리즘,987078,나쁘지않다?? 색감은 좋은데 사이즈가 너무 애매해요. 길이감이 특히나! 밑위도 너무길게했고 조금 아쉽네요..,3,19.06.10
페이탈리즘,987078,핏도 딱원하는만큼떨어지고 생각한거보다 빨리와서 좋았습니다,3,19.05.24
페이탈리즘,987078,가격대비 이쁘네요 살짝 오버로 나와서 한사이즈<br>다운 추천드립니다,3,19.05.20
페이탈리즘,987078,옷이생각보다 더 크네요<br>두치수 작게 추천합니다 색은 이뻐요,3,19.05.17
페이탈리즘,987078,연청바지가 필요해서 구매했는데 일자핏이라서 허벅지쪽은 좀널널하고 생각보다 밑위가 길어서 조금 불편하네요,3,19.05.15
페이탈리즘,987078,페이탈리즘은 허벅지돼지들한데는 금기네요 우,3,19.05.14
페이탈리즘,987078,보통 페이탈리즘 46시키는데<br>이거 46크네요…<br>귀찮아서 교환안하고 그냥 입어요,3,19.05.12
페이탈리즘,987078,생각보다 바지 사이즈가 많이 크네요 한치수는 다운해야할꺼 같습니다,3,19.05.11
페이탈리즘,987078,허리랑 엉덩이에 어느 정도 맞추니 허벅지가 역시나 애매하네요 배송도 참 마음에 안들기도 했구요,3,19.05.09
페이탈리즘,987078,옷 예쁘고 재질 좋고 편하지만 배송이 너무 느렸던게 아쉽습니다,3,19.05.08
페이탈리즘,987078,기대했는데 바지 길이가 약간 어중간하네요 배송도 아쉬워요,3,19.05.07
페이탈리즘,987078,생각보다 바지 사이즈가 많이 크네요 한치수는 다운해야할꺼 같습니다,3,19.05.11
페이탈리즘,987078,허리랑 엉덩이에 어느 정도 맞추니 허벅지가 역시나 애매하네요 배송도 참 마음에 안들기도 했구요,3,19.05.09
페이탈리즘,987078,옷 예쁘고 재질 좋고 편하지만 배송이 너무 느렸던게 아쉽습니다,3,19.05.08
페이탈리즘,987078,기대했는데 바지 길이가 약간 어중간하네요 배송도 아쉬워요,3,19.05.07
페이탈리즘,987078,"배송이 늦은점은 아쉬웠지만, 역시 0199 색상과 마찬가지로 사이즈 잘 맞습니다.<br>색감도 너무 과하게 연하지 않고 좋네요.",3,19.05.07
페이탈리즘,987078,배송은 솔직히 많이 아쉬웠죠 끝까지 바지는 이뻐요,3,19.05.06
페이탈리즘,987078,183 / 74<br>스펙인데 바지가 너무 짧네요... 너무 거의 7부 느낌으로 입고있습니다리 길이는 치골까지 101인가 103인가<br>였는데 ㅠ ㅠ,3,19.05.05
페이탈리즘,987078,사진이랑 비슷한 느낌은 나는데~ 배송이 한달이 걸려서 한창 입어야할 시기를 놓친 느낌이네요 기다린 시간이<br>아까워 반품은 하지않았습니다,3,19.05.05
페이탈리즘,987078,주머니부분 해진것들이 많이보이고..<br>핏은 나쁘진않지만 28이 입기엔 조금 큰느낌 29보다 커보임,3,19.05.03
페이탈리즘,987078,바지 질이 돈값을 못하는것 같아보이네요<br>지퍼나 핏은 괜찮지만 주머니같은 부분이 해져있어서..<br>포토후기 보시면 됩니다...더보기,3,19.05.03
페이탈리즘,987078,15일날 구입해서 다음달에 오는데 살때는 9일후 배송이였는데 어떻게 이러는지.. 옷은 좋네요..,3,19.05.03
페이탈리즘,987078,색감도 좋고 통도 큰 편이라 좋은데 엉덩이랑 허벅지가 좀 애매하네요,3,19.05.03
페이탈리즘,987078,다 괜찮고 원하는핏인데 배송이.. 공지해주셨던 날보다 너무 늦으셔가지고 기분이 별로 좋지는않네요 ㅠㅠ,3,19.05.02
페이탈리즘,987078,제 실측으로는 48사이즈 기준 가로단면 43정도 나오네용 뭐 무신사 통해서 문의하여 사이즈 바꿔서 보내달라고<br>했는데 페이탈리즘 측에 연락해준다고 하셔서 그냥 기다렸더니 아무말없이 48로 보내주셨습니다. 그래도 46<br>안보내주셔서 감사합니다. 46사이즈 Off white 제품은 입으면 숨도 못쉬어서 급히 48로 바꿨는데 이건...더보기,3,19.05.01
페이탈리즘,987078,4월 1일 늦게 결제해서 4월 30일에 받았네요<br>바지 만듬새가 훌륭하네요<br>하지만 기장이 확실히 모델착과 비교했을때 좀 차이가있는듯...더보기,3,19.05.01
페이탈리즘,987078,바지 질이 돈값을 못하는것 같아보이네요<br>지퍼나 핏은 괜찮지만 주머니같은 부분이 해져있어서..<br>포토후기 보시면 됩니다...더보기,3,19.05.03
페이탈리즘,987078,15일날 구입해서 다음달에 오는데 살때는 9일후 배송이였는데 어떻게 이러는지.. 옷은 좋네요..,3,19.05.03
페이탈리즘,987078,색감도 좋고 통도 큰 편이라 좋은데 엉덩이랑 허벅지가 좀 애매하네요,3,19.05.03
페이탈리즘,987078,다 괜찮고 원하는핏인데 배송이.. 공지해주셨던 날보다 너무 늦으셔가지고 기분이 별로 좋지는않네요 ㅠㅠ,3,19.05.02
페이탈리즘,987078,제 실측으로는 48사이즈 기준 가로단면 43정도 나오네용 뭐 무신사 통해서 문의하여 사이즈 바꿔서 보내달라고<br>했는데 페이탈리즘 측에 연락해준다고 하셔서 그냥 기다렸더니 아무말없이 48로 보내주셨습니다. 그래도 46<br>안보내주셔서 감사합니다. 46사이즈 Off white 제품은 입으면 숨도 못쉬어서 급히 48로 바꿨는데 이건...더보기,3,19.05.01
페이탈리즘,987078,4월 1일 늦게 결제해서 4월 30일에 받았네요<br>바지 만듬새가 훌륭하네요<br>하지만 기장이 확실히 모델착과 비교했을때 좀 차이가있는듯...더보기,3,19.05.01
페이탈리즘,987078,해외 직구보다 오래걸린 배송이지만 옷은 괜찮네요 잘 입어볼게요,3,19.05.01
페이탈리즘,987078,배송이 상당힘 험난했습니다. 태어나서 가장 늦게 받아본 배송이었습니다.<br>기장이 짧은점 제외하면 옷괜찮네요,3,19.05.01
페이탈리즘,987078,옷은 이쁜데 배송이 헬이고 스판이 하나도 없어서 살짝 불편하지만 예뻐서 그냥 입어요,3,19.05.01
페이탈리즘,987078,정확히 30일만에 받았네요 ^^ 옷은 예쁜데 배송좀 제발,3,19.05.01
페이탈리즘,987078,옷은괜찮구 좀 통이크긴하지만<br>근데 배송이너무극혐이라 다음엔모르겠네요,3,19.04.29
페이탈리즘,987078,177인데 길이도 적당한거 같고 모델이 바지를 내려입은드해요,3,19.04.25
페이탈리즘,987078,199제품이랑 198 두개 구매했는데 이게 핏이 더 이쁘네요 원래 4월5일배송이였는데 그제왔네요<br>ㅎ...배송제외하면 괜찮습니다,3,19.04.21
페이탈리즘,987078,진짜 정말 다 좋은데 밑위가 너무 깁니다... 재질도 좋고 바지 길이도 딱좋고 통도 좋고 한데 밑위가 정말정말<br>깁니다. 다른 후기들도 봤는데 밑위가 깁니다.. 후... 택을 떼버려서 어찌어찌 입을거같은데 너무 길어서 수선을<br>할까 고민중입니다 ㅜ,3,19.04.20
페이탈리즘,987078,색은 모델분이입으신거랑 비슷한대 176/65엔 허리도크고 와이드핏정도나오네여 .. 삼포보단 그쪽에<br>구김이좀잇는거같아요,3,19.04.18
페이탈리즘,987078,옷은괜찮구 좀 통이크긴하지만<br>근데 배송이너무극혐이라 다음엔모르겠네요,3,19.04.29
페이탈리즘,987078,177인데 길이도 적당한거 같고 모델이 바지를 내려입은드해요,3,19.04.25
페이탈리즘,987078,199제품이랑 198 두개 구매했는데 이게 핏이 더 이쁘네요 원래 4월5일배송이였는데 그제왔네요<br>ㅎ...배송제외하면 괜찮습니다,3,19.04.21
페이탈리즘,987078,진짜 정말 다 좋은데 밑위가 너무 깁니다... 재질도 좋고 바지 길이도 딱좋고 통도 좋고 한데 밑위가 정말정말<br>깁니다. 다른 후기들도 봤는데 밑위가 깁니다.. 후... 택을 떼버려서 어찌어찌 입을거같은데 너무 길어서 수선을<br>할까 고민중입니다 ㅜ,3,19.04.20
페이탈리즘,987078,색은 모델분이입으신거랑 비슷한대 176/65엔 허리도크고 와이드핏정도나오네여 .. 삼포보단 그쪽에<br>구김이좀잇는거같아요,3,19.04.18
페이탈리즘,987078,허벅지도 넉넉하고 색감도 좋고 질도 좋네요<br>다만 배송상태랑 다른상품 환불상태가 너무 거지입니다<br>다음부턴 다른브랜드 알아봐야겠어요,3,19.04.17
페이탈리즘,987078,밑위가 너무긴게 정말정말 아쉬움 ㅜㅜ 같은 시리즈 같은 사이즈를 삿는데 하나는 밑위가 적당한데 이건 좀 김...,3,19.04.15
페이탈리즘,987078,모델착용컷으로 판단하지마세요. 생각보다 기장이 짧습니다. 롤업2번했을때 이쁜 핏이 될 정도의 기장이라고<br>했지만 176기준으로 롤업2번하면 복숭아뼈보다 위로 올라옵니다. 모델착용컷처럼 나오려면 바지를 내려입어야<br>될 정도입니다....더보기,3,19.04.11
페이탈리즘,947581,"왜 시즌마다 어벙이핏이 나오는지<br>허벅지 허리 너무 크고 스트레애트 , 슬림<br>핏은 전혀 아님 출처를 알수 없는 어벙한핏...더보기",1,21.12.21
페이탈리즘,947581,사이즈 달라서 환불기한 지나서 못하고 별로에요,1,20.12.07
